firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/11/14,http://twitter.com/dapoptartqueen/status/476615107972456448,dapoptartqueen,@DollitiaT_460 yeah I know the feeling. #highcholesterol  #heartburn #toomuchgreasyfood,7.7154636,http://twitter.com/dapoptartqueen/status/476615107972456448,http://twitter.com/dapoptartqueen
06/11/14,http://twitter.com/chrissyperry99/status/476627472281530368,chrissyperry99,RT @patientqi: #BBCbreakfast on  a lifetime of #statins for millions should look at other options 4 #highcholesterol http://t.co/bux6qCnKkX,7.577621,http://twitter.com/ChrissyPerry99/status/476627472281530368,http://twitter.com/chrissyperry99
06/11/14,http://twitter.com/zamabeauty/status/476678118070312960,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #beskinhappy Take a look, http://t.co/iEk9D6vKaU",7.6610994,http://twitter.com/ZAMABEAUTY/status/476678118070312960,http://twitter.com/zamabeauty
02/12/14,http://twitter.com/craigstell/status/433593756109914112,drwhiting,RT @craigstell: Want to really wreck your health? Do some statin drugs!  http://t.co/yIqLNESGS3  #cholesterol #highcholesterol #cholesterol…,7.2135167,http://twitter.com/drwhiting/status/476750878310146048,http://twitter.com/drwhiting
06/11/14,http://twitter.com/mintyfreshmusic/status/476760925664321537,mintyfreshmusic,"@bjnovak We all know Cheerios are ok but mostly made for middle-aged fathers. #highcholesterol PS, you'll like this: https://t.co/pmrnRYbDOK",7.573524,http://twitter.com/mintyfreshmusic/status/476760925664321537,http://twitter.com/mintyfreshmusic
06/11/14,http://twitter.com/zamabeauty/status/476764730020077569,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #flawlessskin Why wait?  http://t.co/iEk9D6vKaU",7.425798,http://twitter.com/ZAMABEAUTY/status/476764730020077569,http://twitter.com/zamabeauty
06/11/14,http://twitter.com/zamabeauty/status/476789884968251393,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #beauty Click now! http://t.co/iEk9D6vKaU",7.8031154,http://twitter.com/ZAMABEAUTY/status/476789884968251393,http://twitter.com/zamabeauty
06/11/14,http://twitter.com/zamabeauty/status/476872166131400704,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #skincare Buy now! http://t.co/iEk9D6vKaU",9.358586,http://twitter.com/ZAMABEAUTY/status/476872166131400704,http://twitter.com/zamabeauty
06/11/14,http://twitter.com/skincareshare/status/476873041826574336,skincareshare,"RT @ZAMABEAUTY: Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #skincare Buy now! http://t.co/…",7.515062,http://twitter.com/SkinCareShare/status/476873041826574336,http://twitter.com/skincareshare
06/11/14,http://twitter.com/zamabeauty/status/476874440035553280,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #beskinhappy Take a look, http://t.co/iEk9D6vKaU",7.622854,http://twitter.com/ZAMABEAUTY/status/476874440035553280,http://twitter.com/zamabeauty
06/12/14,http://twitter.com/zamabeauty/status/476903775559778306,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #beautiful Save now. http://t.co/iEk9D6vKaU",7.823017,http://twitter.com/ZAMABEAUTY/status/476903775559778306,http://twitter.com/zamabeauty
