firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/12/14,http://twitter.com/nuvaringsafety/status/477204272631652353,nuvaringsafety,RT @NuvaRingTruth: Red blood cells take on many-sided shape during clotting -- ScienceDaily http://t.co/x7xQY9aFIN #bloodclot #birthcontrol,6.9351,http://twitter.com/NuvaRingSafety/status/477204272631652353,http://twitter.com/nuvaringsafety
06/12/14,http://twitter.com/birthcontrolwis/status/477213323725787137,birthcontrolwis,RT @NuvaRingTruth: Red blood cells take on many-sided shape during clotting -- ScienceDaily http://t.co/x7xQY9aFIN #bloodclot #birthcontrol,6.9351,http://twitter.com/BirthControlWis/status/477213323725787137,http://twitter.com/birthcontrolwis
06/13/14,http://twitter.com/yoursaviorsync/status/477416415188619264,yoursaviorsync,About to get a #CTscan can on my chest for the #BloodClot #HopingForTheBest have to record some #Minecraft &amp; #Skyrim #LetsPlay today.,7.372383,http://twitter.com/yoursaviorsync/status/477416415188619264,http://twitter.com/yoursaviorsync
06/13/14,http://twitter.com/wokemaciu/status/477475454840889344,wokemaciu,"wokelelo co to bloodclot ?  😁
@storimusic #STORi #storimusic #bloodclot #dope #female #rapper… http://t.co/Z2eCF3sJKv",7.0413656,http://twitter.com/wokemaciu/status/477475454840889344,http://twitter.com/wokemaciu
06/13/14,http://twitter.com/topdruglawsuits/status/477533641732804608,topdruglawsuits,#Yasmin #BloodClot Victims Encourage Others to Take Legal Action http://t.co/Eazoikk9h0,8.219848,http://twitter.com/TopDrugLawsuits/status/477533641732804608,http://twitter.com/topdruglawsuits
06/13/14,http://twitter.com/nuvaringtruth/status/477560318344720385,nuvaringtruth,1/2 Just shared stories about women who developed #bloodclot  &amp; #PulmonaryEmbolism #birthcontrol #womenshealth,9.46615,http://twitter.com/NuvaRingTruth/status/477560318344720385,http://twitter.com/nuvaringtruth
06/13/14,http://twitter.com/nuvaringtruth/status/477561569589473280,nuvaringtruth,How many women die or suffer from #bloodclot because #doctors can't recognize the signs? #birthcontrol #womenshealth,7.5126224,http://twitter.com/NuvaRingTruth/status/477561569589473280,http://twitter.com/nuvaringtruth
06/13/14,http://twitter.com/nuvaringtruth/status/477562942930444289,nuvaringtruth,2/3 If you use hormonal #birthcontrol DO NOT SMOKE as this adds a 2nd risk factor for #DVT #bloodclot #VTE #PE #birthcontrol #womenshealth,8.056316,http://twitter.com/NuvaRingTruth/status/477562942930444289,http://twitter.com/nuvaringtruth
06/13/14,http://twitter.com/nuvaringtruth/status/477564006186508292,nuvaringtruth,3/3 If you use hormonal #birthcontrol DO NOT GAIN WEIGHT as it adds a risk factor for #bloodclot #DVT #VTE #PE #birthcontrol #womenshealth,8.826541,http://twitter.com/NuvaRingTruth/status/477564006186508292,http://twitter.com/nuvaringtruth
06/13/14,http://twitter.com/topclassactions/status/477571185497341952,topclassactions,#Bayer Hit With #Yaz Lawsuit Over #BloodClot Injury http://t.co/3LGlJemGS5,11.247201,http://twitter.com/TopClassActions/status/477571185497341952,http://twitter.com/topclassactions
