firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/24/14,http://twitter.com/_hdzeliseo/status/481304090497277952,_hdzeliseo,I totally agree with this. #depression #deb #sad #panicattack #ana #anorexianervosa #mia #bulimia #purging #fasti... http://t.co/lArzOKNRWt,7.225765,http://twitter.com/_HDZeliseo/status/481304090497277952,http://twitter.com/_hdzeliseo
06/24/14,http://twitter.com/edsonaris_/status/481304123149926400,edsonaris_,I totally agree with this. #depression #deb #sad #panicattack #ana #anorexianervosa #mia #bulimia #purging #fasti... http://t.co/qcT72KdqZm,7.2173223,http://twitter.com/EdsonAris_/status/481304123149926400,http://twitter.com/edsonaris_
06/24/14,http://twitter.com/anacatxoxo/status/481327386836086784,anacatxoxo,#ana #anorexia #anorexianervosa #ed #eatingdisorder #cat #selfharm #cut #depression #body #shape #sport #exercise #thinspo #thinspiration,7.07863,http://twitter.com/anacatxoxo/status/481327386836086784,http://twitter.com/anacatxoxo
06/24/14,http://twitter.com/anacatxoxo/status/481327796812541952,anacatxoxo,Feeling shitty and kind of ill today :// #ana #anorexia #anorexianervosa #ed #eatingdisorder #cat #selfharm #cut #depression #body #shape,7.229476,http://twitter.com/anacatxoxo/status/481327796812541952,http://twitter.com/anacatxoxo
06/24/14,http://twitter.com/globalwalyy/status/481350387127951361,globalwalyy,"What's anorexia nervosa,   http://t.co/gej6E1qxoa  #anorexia #anorexianervosa #anorexic #brain #disorder #featured #HealthSaveBlog #Health",7.2882195,http://twitter.com/Globalwalyy/status/481350387127951361,http://twitter.com/globalwalyy
06/24/14,http://twitter.com/anacatxoxo/status/481537534447878146,anacatxoxo,Okay... Another day of being a fail has passed... #ana #anorexia #anorexianervosa #ed #eatingdisorder #cat #selfharm #cut,7.3982935,http://twitter.com/anacatxoxo/status/481537534447878146,http://twitter.com/anacatxoxo
06/24/14,http://twitter.com/anacatxoxo/status/481538137320357888,anacatxoxo,Tomorrow will be healthy and good (: #ana #anorexia #anorexianervosa #ed #eatingdisorder #cat #selfharm #cut #depression #body #shape #sport,7.17949,http://twitter.com/anacatxoxo/status/481538137320357888,http://twitter.com/anacatxoxo
06/25/14,http://twitter.com/fiappybirdfans/status/481640440299782144,fiappybirdfans,"ⓒ This app now runs my life
_
_
_
_
_
_
_
_
_
#ana #anorexia #anorexic #anorexianervosa #mia #bulimia #bulimic #s... http://t.co/LFjPMEWKcf",7.392052,http://twitter.com/FIappyBirdFans/status/481640440299782144,http://twitter.com/fiappybirdfans
06/25/14,http://twitter.com/anacatxoxo/status/481665463639101440,anacatxoxo,Back from an early run. It ended in swimming in the lake 😊 #ana #anorexia #anorexianervosa #ed #eatingdisorder #cat #selfharm #cut,7.372453,http://twitter.com/anacatxoxo/status/481665463639101440,http://twitter.com/anacatxoxo
06/25/14,http://twitter.com/zurrizzle/status/481684878295961600,zurrizzle,Too many people telling me I'm getting fat has me changing up my entire lifestyle #happynow #thinlife #anorexianervosa,7.686255,http://twitter.com/Zurrizzle/status/481684878295961600,http://twitter.com/zurrizzle
06/25/14,http://twitter.com/ednos_kitty/status/481826375981350912,ednos_kitty,#anagirl #proana #ana #anorexia #anorexic #anorexianervosa #starve #skinnyispretty #wonteat #donteat… http://t.co/t4kOao8eZ4,7.171601,http://twitter.com/Ednos_Kitty/status/481826375981350912,http://twitter.com/ednos_kitty
06/26/14,http://twitter.com/globalwalyy/status/482181221842030592,globalwalyy,"What's anorexia nervosa,   http://t.co/gej6E1qxoa  #anorexia #anorexianervosa #anorexic #brain #disorder #featured #HealthSaveBlog #Health",7.2982535,http://twitter.com/Globalwalyy/status/482181221842030592,http://twitter.com/globalwalyy
06/27/14,http://twitter.com/scibite/status/482381614237089793,scibite,We've found new articles on #AnorexiaNervosa at http://t.co/g7u2x70XYk #pharma #health #news http://t.co/lu4MdUmGyq,8.115947,http://twitter.com/SciBite/status/482381614237089793,http://twitter.com/scibite
06/27/14,http://twitter.com/wahid_afridi/status/482459171728543744,wahid_afridi,"I forget to lose weight when i sit to eating. 
And,
just feel a sigh after eating much. #AnorexiaNervosa",8.188022,http://twitter.com/Wahid_Afridi/status/482459171728543744,http://twitter.com/wahid_afridi
06/27/14,http://twitter.com/anacatxoxo/status/482592620628434945,anacatxoxo,"Omg I am so sick. A week of eating tons of unhealthy food has passed. I am a #fail :/ 
#ana #anorexia #anorexianervosa #ed #eatingdisorder",7.58073,http://twitter.com/anacatxoxo/status/482592620628434945,http://twitter.com/anacatxoxo
06/27/14,http://twitter.com/ednos_kitty/status/482666181581500416,ednos_kitty,"Can i have legs like this ?
#anorexianervosa #ana #anorexic #anorexia #bones #bulimic #bulimia… http://t.co/LEkQJL7aEv",7.2383847,http://twitter.com/Ednos_Kitty/status/482666181581500416,http://twitter.com/ednos_kitty
06/29/14,http://twitter.com/globalwalyy/status/483207891998883840,globalwalyy,"What's anorexia nervosa,   http://t.co/gej6E1qxoa  #anorexia #anorexianervosa #anorexic #brain #disorder #featured #HealthSaveBlog #Health",7.197192,http://twitter.com/Globalwalyy/status/483207891998883840,http://twitter.com/globalwalyy
06/29/14,http://twitter.com/geli_raubal/status/483363943554248704,geli_raubal,#skins #cassieainsworth #wow #anorexianervosa #suicidalideation  #drugaddiction http://t.co/CMJ7W5Q8CS,7.579967,http://twitter.com/geli_raubal/status/483363943554248704,http://twitter.com/geli_raubal
06/29/14,http://twitter.com/ednos_kitty/status/483368366875635712,ednos_kitty,"Everything about her is Perfect
Can i have legs like this ?
#anorexianervosa #ana #anorexic #anorexia… http://t.co/RBzVZi2uv8",7.7218065,http://twitter.com/Ednos_Kitty/status/483368366875635712,http://twitter.com/ednos_kitty
06/30/14,http://twitter.com/lauracollinslm/status/483602414079975424,lauracollinslm,RT @drmuhlheim: MT @FEASTTidbits More Australian participants are needed for ANGI - genetic research on #AnorexiaNervosa http://t.co/p6RJhl…,7.0587206,http://twitter.com/LauraCollinsLM/status/483602414079975424,http://twitter.com/lauracollinslm
06/30/14,http://twitter.com/lisaannspringer/status/483614204679573504,lisaannspringer,RT @drmuhlheim: MT @FEASTTidbits More Australian participants are needed for ANGI - genetic research on #AnorexiaNervosa http://t.co/p6RJhl…,7.0587206,http://twitter.com/LisaAnnSpringer/status/483614204679573504,http://twitter.com/lisaannspringer
06/30/14,http://twitter.com/jugglingjenn/status/483622409757396992,jugglingjenn,RT @drmuhlheim: MT @FEASTTidbits More Australian participants are needed for ANGI - genetic research on #AnorexiaNervosa http://t.co/p6RJhl…,7.0587206,http://twitter.com/jugglingjenn/status/483622409757396992,http://twitter.com/jugglingjenn
06/30/14,http://twitter.com/bridgetwhitlow/status/483668346051653632,bridgetwhitlow,RT @drmuhlheim: MT @FEASTTidbits More Australian participants are needed for ANGI - genetic research on #AnorexiaNervosa http://t.co/p6RJhl…,7.0587206,http://twitter.com/bridgetwhitlow/status/483668346051653632,http://twitter.com/bridgetwhitlow
07/01/14,http://twitter.com/globalwalyy/status/483857154890141696,globalwalyy,"What's anorexia nervosa,   http://t.co/gej6E1qxoa  #anorexia #anorexianervosa #anorexic #brain #disorder #featured #HealthSaveBlog #Health",7.264735,http://twitter.com/Globalwalyy/status/483857154890141696,http://twitter.com/globalwalyy
