firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/tidbitsfromamom/status/473358615139856384,tidbitsfromamom,The Fine Line - Living with Childhood #Schizophrenia http://t.co/IKUsKqnJyB via @Lost_and_Tired,10.710424,http://twitter.com/TidbitsFromAMom/status/473358615139856384,http://twitter.com/tidbitsfromamom
06/02/14,http://twitter.com/crystalrocktwit/status/473363312588386304,crystalrocktwit,RT @DJShwann: @Flatland_Funk &amp; Shwann - #Schizophrenia - currently being shopped to labels. @crystalrocktwit &amp; Shwann - #Overdose - coming …,6.090204,http://twitter.com/crystalrocktwit/status/473363312588386304,http://twitter.com/crystalrocktwit
06/02/14,http://twitter.com/z_atcha/status/473367887273803776,z_atcha,“@RoyLilley: Twenty Twenty #constantcontact http://t.co/myXIEpHXYB”  Many excellent links. Read #schizophrenia &amp; this http://t.co/aH0ox9jYbg,7.322371,http://twitter.com/Z_Atcha/status/473367887273803776,http://twitter.com/z_atcha
06/02/14,http://twitter.com/adam_luminary/status/473384467869220864,adam_luminary,Frame of Mind's latest instalment considers the pilot episode of @PerceptionTNT and its take on #schizophrenia http://t.co/pmBzTOR5Hj,9.101181,http://twitter.com/Adam_Luminary/status/473384467869220864,http://twitter.com/adam_luminary
06/02/14,http://twitter.com/mystosuk/status/473396814729973761,mystosuk,Crusade for Better #MentalHealth: Damning report highlights #schizophrenia issues in UK http://t.co/XdHSNgehqf #TimetoChange,7.4989967,http://twitter.com/mystosuk/status/473396814729973761,http://twitter.com/mystosuk
06/02/14,http://twitter.com/abhiertigibbet/status/473401400798355457,abhiertigibbet,Can recent #Indian novels on subjects like #schizophrenia and #dementia help us deal better with #mentalillnesses ?  http://t.co/ClnyUtROmO,7.0600514,http://twitter.com/abhiertigibbet/status/473401400798355457,http://twitter.com/abhiertigibbet
06/02/14,http://twitter.com/silk_pearce/status/473404731394912256,silk_pearce,Find out why the #rebrand for Cambridge Cognition makes sense http://t.co/eLMIPAaOHr  #dementia #schizophrenia #depression,7.406206,http://twitter.com/Silk_Pearce/status/473404731394912256,http://twitter.com/silk_pearce
06/02/14,http://twitter.com/mces1/status/473414779881533440,mces1,#Schizophrenia May Raise Dementia Risk in Older Adults http://t.co/DoUd8rKIhs via @phillydotcom,7.7138643,http://twitter.com/MCES1/status/473414779881533440,http://twitter.com/mces1
06/02/14,http://twitter.com/jwharnisch/status/473410061440933888,schizoraw,RT @jwharnisch: #Mentalhealth advocate | Survivor of #schizophrenia | #Author of Jonathan Harnisch: An Alibiography http://t.co/ypJlEjlNWf …,9.076951,http://twitter.com/schizoraw/status/473414901776412672,http://twitter.com/schizoraw
06/02/14,http://twitter.com/sheldonbleeker/status/473415099147751424,sheldonbleeker,RT @jwharnisch: #Mentalhealth advocate | Survivor of #schizophrenia | #Author of Jonathan Harnisch: An Alibiography http://t.co/ypJlEjlNWf …,6.9242787,http://twitter.com/SheldonBleeker/status/473415099147751424,http://twitter.com/sheldonbleeker
06/02/14,http://twitter.com/disobedientlit/status/473415319868801025,disobedientlit,RT @jwharnisch: #Mentalhealth advocate | Survivor of #schizophrenia | #Author of Jonathan Harnisch: An Alibiography http://t.co/ypJlEjlNWf …,6.9242787,http://twitter.com/DisobedientLit/status/473415319868801025,http://twitter.com/disobedientlit
06/02/14,http://twitter.com/dzeckub/status/473415790243233792,dzeckub,If I just put my songs on shuffle #schizophrenia,8.458789,http://twitter.com/dzeckub/status/473415790243233792,http://twitter.com/dzeckub
06/02/14,http://twitter.com/kristenragno/status/473425326723592194,kristenragno,Another great episode form Ameer Rosic on how to biohack #schizophrenia and improve your mind with functional... http://t.co/AIEy79Hlmj,7.288512,http://twitter.com/kristenragno/status/473425326723592194,http://twitter.com/kristenragno
06/02/14,http://twitter.com/crazyjoevr6/status/473435202950160384,crazyjoevr6,"A project I'm working dealing with #schizophrenia from my view as a schizophrenic

https://t.co/Eqr53UGBRz",7.9032397,http://twitter.com/CrazyJoeVr6/status/473435202950160384,http://twitter.com/crazyjoevr6
06/02/14,http://twitter.com/schizophreniaab/status/473443712723214336,schizophreniaab,Gearing up for #wildgoosechallenge @oldstrathcona June 7 #yeg cheer for our teams and bring awareness to #mentalhealth #schizophrenia,8.045148,http://twitter.com/SchizophreniaAB/status/473443712723214336,http://twitter.com/schizophreniaab
