firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/mandibpro/status/473090825103368192,mandibpro,“@duffeleanor: Via @nprnews: Phone App Might Predict Manic Episodes In #Bipolar Disorder http://t.co/hUCQZdjgWG” I could seriously use this.,7.142567,http://twitter.com/MandiBPro/status/473090825103368192,http://twitter.com/mandibpro
06/01/14,http://twitter.com/huntersjones101/status/473090979197902848,huntersjones101,RT @BZHercules: #BIPOLAR MAMA is now available on #Smashwords http://t.co/ObVpIbAlbs #DarkComedy #Drama #GreatReading For any mother with a…,7.0392056,http://twitter.com/HunterSJones101/status/473090979197902848,http://twitter.com/huntersjones101
06/01/14,http://twitter.com/colastico/status/473091218864615424,colastico,"I hate hoes! How u tell a nigga I don't wanna fukk wit u no more get off my line... n wonder y he ""so distant"" wtf am I pose 2 b? #bipolar",7.153307,http://twitter.com/COLASTICO/status/473091218864615424,http://twitter.com/colastico
06/01/14,http://twitter.com/michaellampe/status/473092696337575936,michaellampe,RT @duffeleanor: Via @nprnews: Phone App Might Predict Manic Episodes In #Bipolar Disorder http://t.co/kEQF9AtptK,7.249611,http://twitter.com/MichaelLampe/status/473092696337575936,http://twitter.com/michaellampe
06/01/14,http://twitter.com/angiehance/status/473093543582371840,angiehance,RT @TheCoffeeKlatch: The best child and adolescent mental health interviews anywhere #ADHD #bipolar #OCD #SPD #Anxiety #ODD http://t.co/UT5…,6.900111,http://twitter.com/AngieHance/status/473093543582371840,http://twitter.com/angiehance
06/01/14,http://twitter.com/zawadin/status/473109722003169280,zawadin,"The challenge for me now, as @SitawaWafula's friend is to stay calm &amp; trust that she is safe even though i don't know where she is. #bipolar",10.572225,http://twitter.com/ZawadiN/status/473109722003169280,http://twitter.com/zawadin
06/01/14,http://twitter.com/cryystal_gee/status/473110063817969664,cryystal_gee,Haha funny how i was so heated at one point lastnight then ended up havin a good time lol #bipolar,7.8317313,http://twitter.com/cryystal_gee/status/473110063817969664,http://twitter.com/cryystal_gee
06/01/14,http://twitter.com/alezhiita/status/473111630918975488,alezhiita,"#juneishere and summer is closer!!!!!! Also, our rainy season started yesterday... #Miami #bipolar #weather #hatethishit",7.153307,http://twitter.com/alezhiita/status/473111630918975488,http://twitter.com/alezhiita
06/01/14,http://twitter.com/chok2thyck/status/473111790105022464,chok2thyck,Dis explains a lot... #moodswings #bipolar #bucketOfSin #stillLoveyatho lmao http://t.co/Hb5l9pCXtp,7.299926,http://twitter.com/Chok2Thyck/status/473111790105022464,http://twitter.com/chok2thyck
06/01/14,http://twitter.com/jeanchris_obira/status/473111839627173890,jeanchris_obira,Much much info on #Bipolar on Wikipedia's site  #KnowBipolar @SitawaWafula Tweeps you should just read it(be prepared for heavy words),7.0132375,http://twitter.com/Jeanchris_Obira/status/473111839627173890,http://twitter.com/jeanchris_obira
06/01/14,http://twitter.com/hellymbnelson/status/473115115244756993,hellymbnelson,Feels good to be feeling good #bipolar #mentalhealth,8.379255,http://twitter.com/hellymbnelson/status/473115115244756993,http://twitter.com/hellymbnelson
06/01/14,http://twitter.com/wrmarchandmd/status/473117552567414784,wrmarchandmd,Depression and Bipolar Disorder:  Your Guide to Recovery.  #depression #bipolar #mindfulness http://t.co/1cIemUQPPO http://t.co/1ewrF3P8fs,7.616539,http://twitter.com/WRMarchandMD/status/473117552567414784,http://twitter.com/wrmarchandmd
06/01/14,http://twitter.com/expressing_it/status/473122398343274496,expressing_it,Could I be #bipolar or naw?,7.9658265,http://twitter.com/expressing_it/status/473122398343274496,http://twitter.com/expressing_it
06/01/14,http://twitter.com/funkyprettylady/status/473125871952617472,funkyprettylady,"@superthatter @lalynav @SilchusNKOTB @lacuca79 mi Twitter quedo bizarro, foto de portada de loca, foto de perfil naif jajajaja #bipolar",6.8281164,http://twitter.com/FunkyPrettyLady/status/473125871952617472,http://twitter.com/funkyprettylady
06/01/14,http://twitter.com/bethlynne1/status/473127285487579136,bethlynne1,#BIPOLAR MAMA is now available on #Smashwords http://t.co/BZr3d7spBC #DarkComedy For any mother with a daughter.,7.57473,http://twitter.com/BethLynne1/status/473127285487579136,http://twitter.com/bethlynne1
06/01/14,http://twitter.com/natasha_tracy/status/473127781728288768,natasha_tracy,Thx 4 RT @agear69: Am I Feeling Better or am I Hypomanic? - http://t.co/VPZjUimg6W #bipolar,10.99063,http://twitter.com/natasha_tracy/status/473127781728288768,http://twitter.com/natasha_tracy
06/01/14,http://twitter.com/curryfriedrice/status/473129605050560513,curryfriedrice,I'm both an introvert and extrovert #Bipolar #50FactsAboutMe,7.8177767,http://twitter.com/CurryFriedRice/status/473129605050560513,http://twitter.com/curryfriedrice
06/01/14,http://twitter.com/bethlynne1/status/473129901495975937,bethlynne1,#BIPOLAR MAMA is now available on #Smashwords http://t.co/BZr3d7spBC #DarkComedy #Drama #GreatReading For any mother with a daughter.,7.2097983,http://twitter.com/BethLynne1/status/473129901495975937,http://twitter.com/bethlynne1
