firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/30/14,http://twitter.com/ed_sanctuary/status/483563921081511936,ed_sanctuary,#diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/LYotx7whcD,8.421766,http://twitter.com/ed_sanctuary/status/483563921081511936,http://twitter.com/ed_sanctuary
06/30/14,http://twitter.com/ed_sanctuary/status/483563991352885249,ed_sanctuary,#diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/oukYbfNOll,8.79176,http://twitter.com/ed_sanctuary/status/483563991352885249,http://twitter.com/ed_sanctuary
06/30/14,http://twitter.com/ed_sanctuary/status/483564134756134912,ed_sanctuary,#diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/JN6tOcyM1t,7.6829967,http://twitter.com/ed_sanctuary/status/483564134756134912,http://twitter.com/ed_sanctuary
06/30/14,http://twitter.com/ed_sanctuary/status/483564210891145216,ed_sanctuary,#diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/EPk9KJKFLk,8.221007,http://twitter.com/ed_sanctuary/status/483564210891145216,http://twitter.com/ed_sanctuary
06/30/14,http://twitter.com/ed_sanctuary/status/483564283087695872,ed_sanctuary,#diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/Y3Al5siuyp,8.775628,http://twitter.com/ed_sanctuary/status/483564283087695872,http://twitter.com/ed_sanctuary
06/30/14,http://twitter.com/ed_sanctuary/status/483564366730895360,ed_sanctuary,#diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/ioNdwgqyRs,9.126601,http://twitter.com/ed_sanctuary/status/483564366730895360,http://twitter.com/ed_sanctuary
06/30/14,http://twitter.com/ed_sanctuary/status/483564429590536192,ed_sanctuary,#diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/QvUcZhxA7X,7.6299543,http://twitter.com/ed_sanctuary/status/483564429590536192,http://twitter.com/ed_sanctuary
06/30/14,http://twitter.com/fitandthinspo/status/483564498599833600,fitandthinspo,RT @ed_sanctuary: #diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/r…,6.6387997,http://twitter.com/fitandthinspo/status/483564498599833600,http://twitter.com/fitandthinspo
06/30/14,http://twitter.com/ed_sanctuary/status/483564521315766272,ed_sanctuary,#diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/rSSmN1Gs5x,7.6667295,http://twitter.com/ed_sanctuary/status/483564521315766272,http://twitter.com/ed_sanctuary
06/30/14,http://twitter.com/ed_sanctuary/status/483564690371796993,ed_sanctuary,#diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/5GzjzGk3Zk,8.809444,http://twitter.com/ed_sanctuary/status/483564690371796993,http://twitter.com/ed_sanctuary
06/30/14,http://twitter.com/anxietyfangirl/status/483565299006844929,anxietyfangirl,RT @ed_sanctuary: #diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/g…,6.637892,http://twitter.com/anxietyfangirl/status/483565299006844929,http://twitter.com/anxietyfangirl
06/30/14,http://twitter.com/loneleebones/status/483567007154315264,loneleebones,RT @ed_sanctuary: #diet #weightloss #ed #anorexia #bulimia #eatingdisorder #ednos #proana #proed #thinspiration #thinspo #ana http://t.co/g…,6.637892,http://twitter.com/loneleebones/status/483567007154315264,http://twitter.com/loneleebones
