firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/ogden140/status/473354895534620672,ogden140,"RT @Nudge2health: ""@Brilliant_Ads: You’re Not A Sketch. Say No To #Anorexia http://t.co/E733BUwUP6"" @KateAlvanley @ogden140 @robinHEG @Furb…",6.524738,http://twitter.com/ogden140/status/473354895534620672,http://twitter.com/ogden140
06/02/14,http://twitter.com/immuredlion/status/473376002090217473,immuredlion,“Is it because you want to be on Britain’s Next Top Model?” Tackling #eatingdisordermyths #anorexia #bulimia http://t.co/hosFOlwU0H,7.0672307,http://twitter.com/ImmuredLion/status/473376002090217473,http://twitter.com/immuredlion
06/02/14,http://twitter.com/fit_fighter_/status/473379208040038400,fit_fighter_,#ed#edrecovery#recovery#edsoldier#eatingdisorder#eatingdisorderrecovery#anorexia#anorexiarecovery#ana#a… http://t.co/78yibMOOVZ,6.7463202,http://twitter.com/Fit_Fighter_/status/473379208040038400,http://twitter.com/fit_fighter_
06/02/14,http://twitter.com/bmthbot/status/473379754465570816,bmthbot,RT @scenesfromrehab: #suicidal #ana #selfharmmm #bulimia #sue #dead #hurt #dark #lies #bmth #alone #pain #anorexia #worthless #suicid... ht…,6.489374,http://twitter.com/bmthbot/status/473379754465570816,http://twitter.com/bmthbot
06/02/14,http://twitter.com/babe4422/status/473381532879822849,babe4422,Watching intervention. ❤️ new episode about anorexia &amp; eating disorder co dependancy. #EDlife #anorexia #guilty #triggering #eatingdisorder,6.542682,http://twitter.com/Babe4422/status/473381532879822849,http://twitter.com/babe4422
06/02/14,http://twitter.com/quoteninstagram/status/473381555877191680,quoteninstagram,New #quote : #ed#edrecovery#recovery#edsoldier#eatingdisorder#eatingdisorderrecovery#anorexia#anorexiarecovery#a... http://t.co/2RjBUEE4nx,6.7187166,http://twitter.com/QuotenInstagram/status/473381555877191680,http://twitter.com/quoteninstagram
06/02/14,http://twitter.com/therandysteel/status/473384024103481344,therandysteel,"http://t.co/IDOB6fU8Y8 Feel so awful right now.
#ed#ednos#eatingdisorder#ribcage#thin#ana#anorexia#anorexic#siz... http://t.co/8il1ZN96Cn",6.995788,http://twitter.com/TheRandySteel/status/473384024103481344,http://twitter.com/therandysteel
06/02/14,http://twitter.com/theunimportant1/status/473392439000969216,theunimportant1,RT @suicidally_thin: #thinspo #thinspire #skinny #thin #eatingdisorder #anorexia #bulimia #mia #ana #motivation http://t.co/Q7gQoHJK5s,6.7511406,http://twitter.com/TheUnimportant1/status/473392439000969216,http://twitter.com/theunimportant1
06/02/14,http://twitter.com/bboarer/status/473402567922167808,bboarer,My normal apple and hot chocolate for snack #ana #anorexia #recovery http://t.co/aMZyzKjPfe,7.900082,http://twitter.com/BBoarer/status/473402567922167808,http://twitter.com/bboarer
06/02/14,http://twitter.com/annasfriends/status/473411286555185152,annasfriends,Eating Disorders: Anorexia Nervosa - The Most Deadly Mental Illness http://t.co/b2RVLBtCdI #EatingDisorders #Anorexia #MentalIllness #Women,8.536976,http://twitter.com/ANNASFRIENDS/status/473411286555185152,http://twitter.com/annasfriends
06/02/14,http://twitter.com/lescrushdiaries/status/473411455573061632,lescrushdiaries,You are not a sketch. Say NO to #anorexia. #ED (via @Brilliant_Ads) http://t.co/SSNpAmmMYA,7.6786833,http://twitter.com/lescrushdiaries/status/473411455573061632,http://twitter.com/lescrushdiaries
06/02/14,http://twitter.com/nomnomrecovery/status/473423339856605184,nomnomrecovery,#Morningsnack is warermelon and two rice cakes! #anorexia #anorexianervosa #anorexiarecovery… http://t.co/6Pv2cJGWus,6.956849,http://twitter.com/nomnomrecovery/status/473423339856605184,http://twitter.com/nomnomrecovery
06/02/14,http://twitter.com/najza/status/473436549838036992,najza,"Saw a girl in Netto. Bottleblond, heavy mascara. Her legs were sticks in revealing summer clothes. #anorexia. &lt;3 Hug",7.2316675,http://twitter.com/najza/status/473436549838036992,http://twitter.com/najza
06/02/14,http://twitter.com/nicoleengler/status/473437494516527106,nicoleengler,RT @Dr_LopezJimenez: Too much and too little fat may harm your heart @Dr_LopezJimenez #anorexia #health #heart http://t.co/mXCW7rwII8,7.1655416,http://twitter.com/nicoleengler/status/473437494516527106,http://twitter.com/nicoleengler
06/02/14,http://twitter.com/bipolar_vortex/status/473440627288715264,bipolar_vortex,"Since I hate my gut area most, I'm trying the #30DayAbChallenge I think I can deal with muscle over pudge #ana #anorexia #fitnessmotivation",7.11223,http://twitter.com/Bipolar_Vortex/status/473440627288715264,http://twitter.com/bipolar_vortex
06/02/14,http://twitter.com/bipolar_vortex/status/473443643009687552,bipolar_vortex,"I keep trying to convince myself that I look fine, but it doesn't seem to work. #anorexia #ana #EDproblems #EDLife #eatingdisorder",7.1935263,http://twitter.com/Bipolar_Vortex/status/473443643009687552,http://twitter.com/bipolar_vortex
06/02/14,http://twitter.com/ana12scars/status/473445125897879554,ana12scars,#anorexia #diet #DontEat #motivation http://t.co/QhT8fdVuXx,8.0093775,http://twitter.com/Ana12Scars/status/473445125897879554,http://twitter.com/ana12scars
06/02/14,http://twitter.com/ebbyorash/status/473446209341104128,ebbyorash,"Schlaftrunk 
http://t.co/bdsRsGMSTJ
#new #post #blog #love #life #live #lifestyle #proana #anorexia",7.1336193,http://twitter.com/EbbyOrash/status/473446209341104128,http://twitter.com/ebbyorash
06/02/14,http://twitter.com/juliemkerr/status/473454256616652800,juliemkerr,RT @ANNASFRIENDS: Eating Disorders: Anorexia Nervosa - The Most Deadly Mental Illness http://t.co/b2RVLBtCdI #EatingDisorders #Anorexia #Me…,6.8094454,http://twitter.com/juliemkerr/status/473454256616652800,http://twitter.com/juliemkerr
