firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/jewminatti/status/473070688052322304,jewminatti,#FOLLOW #ADD Our #Caligraphy #TheGreatestWriterAlive on #RebelMouse #Youtube #Facebook #Instagram #Twitter #SoundCloud = @Caligraphy215 !,6.696979,http://twitter.com/Jewminatti/status/473070688052322304,http://twitter.com/jewminatti
06/01/14,http://twitter.com/saana833/status/473070972862746624,saana833,#PLL100thEpisodePartyTonight Esse #add seguidores e f... https://t.co/FOZQ5makvs 658,10.693071,http://twitter.com/saana833/status/473070972862746624,http://twitter.com/saana833
06/01/14,http://twitter.com/putrizalfiyanti/status/473070977413578752,putrizalfiyanti,#PLL100thEpisodePartyTonight Esse #add seguidores e f... https://t.co/PbGltkL2k1 658,7.64089,http://twitter.com/putrizalfiyanti/status/473070977413578752,http://twitter.com/putrizalfiyanti
06/01/14,http://twitter.com/nehaenrique/status/473070975769395200,nehaenrique,Add me on snapchat : neha305 ★ #selfie #snap #snapchat #longhair #love #life #add #yolo http://t.co/gRqg8XZtSC,6.9060335,http://twitter.com/nehaenrique/status/473070975769395200,http://twitter.com/nehaenrique
06/01/14,http://twitter.com/edilsonllneto/status/473070986146119680,edilsonllneto,#PLL100thEpisodePartyTonight Esse #add seguidores e f... https://t.co/wsi8t3s8iJ 658,7.6398387,http://twitter.com/EdilsonLLNeto/status/473070986146119680,http://twitter.com/edilsonllneto
06/01/14,http://twitter.com/ivanildoaurelia/status/473070990495588352,ivanildoaurelia,#PLL100thEpisodePartyTonight Esse #add seguidores e f... https://t.co/UeCmPlTeBl 658,7.6359315,http://twitter.com/ivanildoaurelia/status/473070990495588352,http://twitter.com/ivanildoaurelia
06/01/14,http://twitter.com/luca_forzin/status/473071366657548288,luca_forzin,RT @Hilal_N_Barca: #swiftpic #add #me : bodlm http://t.co/tvCHxMHAsq,7.195566,http://twitter.com/Luca_Forzin/status/473071366657548288,http://twitter.com/luca_forzin
06/01/14,http://twitter.com/adultadhdstory/status/473076553849769984,yashdesai01,"RT @AdultADHDStory: My Adult ADHD Breakthrough, and Why It Works - http://t.co/JZtT8daash   #adhd #add #adultadhd",6.9362383,http://twitter.com/yashdesai01/status/473076719189241856,http://twitter.com/yashdesai01
06/01/14,http://twitter.com/roaasandawya/status/473076969517490176,roaasandawya,#Add - #Follow #Me on #Facebook &lt;3 http://t.co/9qwaD0aoJe,7.644487,http://twitter.com/Roaasandawya/status/473076969517490176,http://twitter.com/roaasandawya
06/01/14,http://twitter.com/gilangseptiko/status/473077028619841536,gilangseptiko,@ Esse #add seguidores e f... http://t.co/ICc5MJb6h2 #PLL100thEpisodePartyTonight 165,7.693891,http://twitter.com/GilangSeptiko/status/473077028619841536,http://twitter.com/gilangseptiko
06/01/14,http://twitter.com/roaasandawya/status/473077599372324864,roaasandawya,"#Add - #Follow #Me on #Facebook &lt;3
http://t.co/uVbNDIGzkI http://t.co/THjjeuwJ93",7.623716,http://twitter.com/Roaasandawya/status/473077599372324864,http://twitter.com/roaasandawya
06/01/14,http://twitter.com/andrewdrewz/status/473079657567637504,andrewdrewz,#please #add #my #path http://t.co/jhYR561ykd,8.010596,http://twitter.com/andrewdrewz/status/473079657567637504,http://twitter.com/andrewdrewz
06/01/14,http://twitter.com/_amy_moore/status/473081306088493056,_amy_moore,snapchat - amymoore94 #add #snapchat,7.2263412,http://twitter.com/_amy_moore/status/473081306088493056,http://twitter.com/_amy_moore
06/01/14,http://twitter.com/imballin2_hard/status/473082424965210112,imballin2_hard,"Goodmorning #Mentions?? ✨✨⛅☀💕💖💞💓

#RETWEEET 😜😝☺😊😋😆

🌟🌟FAV FOR A FOLLOW 👣👣 
#add me on snapchat @primetimee34",9.498185,http://twitter.com/Imballin2_hard/status/473082424965210112,http://twitter.com/imballin2_hard
06/01/14,http://twitter.com/tacosovathots/status/473082863697420288,tacosovathots,"RT @Imballin2_hard: Goodmorning #Mentions?? ✨✨⛅☀💕💖💞💓

#RETWEEET 😜😝☺😊😋😆

🌟🌟FAV FOR A FOLLOW 👣👣 
#add me on snapchat @primetimee34",6.8352914,http://twitter.com/TacosOvaThots/status/473082863697420288,http://twitter.com/tacosovathots
06/01/14,http://twitter.com/julia_anishax3/status/473083142937382912,julia_anishax3,"RT @Imballin2_hard: Goodmorning #Mentions?? ✨✨⛅☀💕💖💞💓

#RETWEEET 😜😝☺😊😋😆

🌟🌟FAV FOR A FOLLOW 👣👣 
#add me on snapchat @primetimee34",6.8352914,http://twitter.com/julia_anishax3/status/473083142937382912,http://twitter.com/julia_anishax3
06/01/14,http://twitter.com/___tajari/status/473083297669861376,___tajari,"RT @Imballin2_hard: Goodmorning #Mentions?? ✨✨⛅☀💕💖💞💓

#RETWEEET 😜😝☺😊😋😆

🌟🌟FAV FOR A FOLLOW 👣👣 
#add me on snapchat @primetimee34",6.8352914,http://twitter.com/___tAjAri/status/473083297669861376,http://twitter.com/___tajari
06/01/14,http://twitter.com/davikaa_/status/473083475356962818,davikaa_,"RT @Imballin2_hard: Goodmorning #Mentions?? ✨✨⛅☀💕💖💞💓

#RETWEEET 😜😝☺😊😋😆

🌟🌟FAV FOR A FOLLOW 👣👣 
#add me on snapchat @primetimee34",6.8352914,http://twitter.com/davikaa_/status/473083475356962818,http://twitter.com/davikaa_
06/01/14,http://twitter.com/prettybisssh_/status/473083565551665154,prettybisssh_,"RT @Imballin2_hard: Goodmorning #Mentions?? ✨✨⛅☀💕💖💞💓

#RETWEEET 😜😝☺😊😋😆

🌟🌟FAV FOR A FOLLOW 👣👣 
#add me on snapchat @primetimee34",6.8352914,http://twitter.com/PrettyBISSSH_/status/473083565551665154,http://twitter.com/prettybisssh_
06/01/14,http://twitter.com/bombshell_xoxo3/status/473084881342189568,bombshell_xoxo3,Keep up 💌 #socialmedia #network #fashion #beauty #lifestyle #follow #add #subscribe #facebook #twitter… http://t.co/u6BrmMYCzG,7.3764706,http://twitter.com/bombshell_xoxo3/status/473084881342189568,http://twitter.com/bombshell_xoxo3
06/01/14,http://twitter.com/parisss_babyy/status/473085140194037760,flygalwithclass,"RT @Imballin2_hard: Goodmorning #Mentions?? ✨✨⛅☀💕💖💞💓

#RETWEEET 😜😝☺😊😋😆

🌟🌟FAV FOR A FOLLOW 👣👣 
#add me on snapchat @primetimee34",6.8352914,http://twitter.com/Parisss_Babyy/status/473085140194037760,http://twitter.com/flygalwithclass
06/01/14,http://twitter.com/hagouribouri/status/473085485544660992,hagouribouri,#canon#oldisgold#vintage#magazine#add#advertisement#camera#old#amazing http://t.co/TUC3HsXt8H,7.220868,http://twitter.com/Hagouribouri/status/473085485544660992,http://twitter.com/hagouribouri
06/01/14,http://twitter.com/mo7mad144/status/473085718529851392,mo7mad144,#snapchat #add #new #video #foto #chat #welcome #all http://t.co/oEHX7T22DZ,7.317143,http://twitter.com/mo7mad144/status/473085718529851392,http://twitter.com/mo7mad144
06/01/14,http://twitter.com/tom_that_guyy/status/473088690869506048,tom_that_guyy,"Goodmorning #Mentions?? ✨✨⛅☀💕💖💞💓

#RETWEEET 😜😝☺😊😋😆

🌟🌟FAV FOR A FOLLOW 👣👣 
#add me on snapchat - TomThatGuyy",9.789845,http://twitter.com/Tom_That_Guyy/status/473088690869506048,http://twitter.com/tom_that_guyy
