firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/nickyveenstra/status/473149153858818048,nickyveenstra,Mission accomplished. #stopals #tourduals #als #montventoux #hiking http://t.co/SaLAf2OgpE,10.991772,http://twitter.com/NickyVeenstra/status/473149153858818048,http://twitter.com/nickyveenstra
06/01/14,http://twitter.com/lllonlll/status/473149744630337536,lllonlll,.@JennyMcCarthy   Thank you for helping us!!! We've got to stop #ALS. It is 100% fatal.  http://t.co/gbInsGBVfP @MJsArmy,13.77757,http://twitter.com/LLLONLLL/status/473149744630337536,http://twitter.com/lllonlll
06/01/14,http://twitter.com/shaunslats42/status/473149962855804928,shaunslats42,"""What a day this is turning out to be"" #ALS @ty_keo http://t.co/pCLMNhSGhu",7.934577,http://twitter.com/ShaunSlats42/status/473149962855804928,http://twitter.com/shaunslats42
06/01/14,http://twitter.com/cassidysibrian4/status/473150414230421505,cassidysibrian4,#HealthyLiving #ALSAwareness #BeatALS #ALS #teamcassidySibrian4 #Iso100 #PanamaPeach #Bai5… http://t.co/He9hQJszzg,6.623768,http://twitter.com/cassidysibrian4/status/473150414230421505,http://twitter.com/cassidysibrian4
06/01/14,http://twitter.com/stepsfordoug/status/473151230009544705,stepsfordoug,Nancy Eckerson: Casselberry runs with a purpose - http://t.co/RQqzT1N5cI #ALS #Steps4Doug #community,7.8088,http://twitter.com/stepsfordoug/status/473151230009544705,http://twitter.com/stepsfordoug
06/01/14,http://twitter.com/harkalshope/status/473151425368043520,harkalshope,@Strongwhenweak Ck out our #documentary trailer http://t.co/pQtXDkGUOc A film to change the way the world views #ALS http://t.co/od8MtSZ4bC,9.7667,http://twitter.com/HarkALSHope/status/473151425368043520,http://twitter.com/harkalshope
06/01/14,http://twitter.com/stepsfordoug/status/473151448838975490,stepsfordoug,Event kicks off cross-country ride for hospice center (w/video) - http://t.co/bjxs1bQtnX #ALS #Steps4Doug,8.44816,http://twitter.com/stepsfordoug/status/473151448838975490,http://twitter.com/stepsfordoug
06/01/14,http://twitter.com/patrickvdakker/status/473151728398139392,patrickvdakker,RT @NickyVeenstra: Mission accomplished. #stopals #tourduals #als #montventoux #hiking http://t.co/SaLAf2OgpE,6.9493866,http://twitter.com/PatrickvdAkker/status/473151728398139392,http://twitter.com/patrickvdakker
06/01/14,http://twitter.com/davinarivers/status/473153134161051648,davinarivers,RT @stepsfordoug: Event kicks off cross-country ride for hospice center (w/video) - http://t.co/bjxs1bQtnX #ALS #Steps4Doug,6.684916,http://twitter.com/DavinaRivers/status/473153134161051648,http://twitter.com/davinarivers
06/01/14,http://twitter.com/markmcmillian29/status/473154321199026176,markmcmillian29,@LoveMySilk would like to have you at my Celeb #Charity #Golf event for my Teamate @KevinTurner_NFL who's battling #ALS Oct 25 in AZ thanks,6.9537125,http://twitter.com/MarkMcMillian29/status/473154321199026176,http://twitter.com/markmcmillian29
06/01/14,http://twitter.com/psufootball1986/status/473154361913516032,psufootball1986,Follow my friend @KevinTurner_NFL #Bama #Patriots #Eagles who is courageously fighting #ALS and help donate  http://t.co/JQg7PrWR6N,7.25519,http://twitter.com/PSUFootball1986/status/473154361913516032,http://twitter.com/psufootball1986
06/01/14,http://twitter.com/psufootball1986/status/473155206998667264,psufootball1986,"Help support friend @KevinTurner_NFL and attend his 3rd annual #ALS Celebrity Golf tournament on 6/9 in Medford,NJ  http://t.co/a8Hw7yNZeD",9.508594,http://twitter.com/PSUFootball1986/status/473155206998667264,http://twitter.com/psufootball1986
06/01/14,http://twitter.com/nathaliefste/status/473155692522901505,nathaliefste,#ALS takes so many people away from our lives in such a terrible way. I continue the fight until there's a cure! #BeatALS #MND,11.392114,http://twitter.com/nathaliefste/status/473155692522901505,http://twitter.com/nathaliefste
06/01/14,http://twitter.com/davinarivers/status/473157137875865601,davinarivers,RT @stepsfordoug: Nancy Eckerson: Casselberry runs with a purpose - http://t.co/RQqzT1N5cI #ALS #Steps4Doug #community,6.7471333,http://twitter.com/DavinaRivers/status/473157137875865601,http://twitter.com/davinarivers
06/01/14,http://twitter.com/davinarivers/status/473157952971759617,davinarivers,RT @HarkALSHope: @Strongwhenweak Ck out our #documentary trailer http://t.co/pQtXDkGUOc A film to change the way the world views #ALS http:…,7.094789,http://twitter.com/DavinaRivers/status/473157952971759617,http://twitter.com/davinarivers
06/01/14,http://twitter.com/shoppenbijmar/status/473158246312980480,shoppenbijmar,RT @nathaliefste: #ALS takes so many people away from our lives in such a terrible way. I continue the fight until there's a cure! #BeatALS…,10.11236,http://twitter.com/ShoppenBijMar/status/473158246312980480,http://twitter.com/shoppenbijmar
06/01/14,http://twitter.com/jennymccarthy/status/473158520431329280,jennymccarthy,RT @LLLONLLL: .@JennyMcCarthy   Thank you for helping us!!! We've got to stop #ALS. It is 100% fatal.  http://t.co/gbInsGBVfP @MJsArmy,11.36266,http://twitter.com/JennyMcCarthy/status/473158520431329280,http://twitter.com/jennymccarthy
06/01/14,http://twitter.com/lisapsumom/status/473158857850896384,lisapsumom,RT @LLLONLLL: .@JennyMcCarthy   Thank you for helping us!!! We've got to stop #ALS. It is 100% fatal.  http://t.co/gbInsGBVfP @MJsArmy,6.9009514,http://twitter.com/LisaPSUMOM/status/473158857850896384,http://twitter.com/lisapsumom
06/01/14,http://twitter.com/usnavyvet64/status/473159177280716800,usnavyvet64,RT @LLLONLLL: .@JennyMcCarthy   Thank you for helping us!!! We've got to stop #ALS. It is 100% fatal.  http://t.co/gbInsGBVfP @MJsArmy,6.9009514,http://twitter.com/usnavyvet64/status/473159177280716800,http://twitter.com/usnavyvet64
06/01/14,http://twitter.com/sixwaylymie/status/473161160783822848,sixwaylymie,An Autoantigen Targeted During Lyme Arthritis | © 2013 SU http://t.co/LFse4va5EE #lymedisease #lyme #arthritis #mecfs #cfs #fms #als #ms,6.587181,http://twitter.com/sixwaylymie/status/473161160783822848,http://twitter.com/sixwaylymie
06/01/14,http://twitter.com/gregbroadhurst/status/473161811123245056,gregbroadhurst,RT @HarkALSHope: @Strongwhenweak Ck out our #documentary trailer http://t.co/pQtXDkGUOc A film to change the way the world views #ALS http:…,7.094789,http://twitter.com/GregBroadhurst/status/473161811123245056,http://twitter.com/gregbroadhurst
06/01/14,http://twitter.com/kemmiekemkem/status/473163224536207360,kemmiekemkem,RT @LLLONLLL: .@JennyMcCarthy   Thank you for helping us!!! We've got to stop #ALS. It is 100% fatal.  http://t.co/gbInsGBVfP @MJsArmy,6.9009514,http://twitter.com/kemmiekemkem/status/473163224536207360,http://twitter.com/kemmiekemkem
06/01/14,http://twitter.com/prizeforlife/status/473169597013585921,prizeforlife,RT @ALSToday: Check out our #AANAM report 2 find out the latest news on strategies currently being tested in the #ALS #MND clinic http://t.…,6.912606,http://twitter.com/PrizeForLife/status/473169597013585921,http://twitter.com/prizeforlife
06/01/14,http://twitter.com/themojician/status/473174277240270848,themojician,RT @LLLONLLL: .@JennyMcCarthy   Thank you for helping us!!! We've got to stop #ALS. It is 100% fatal.  http://t.co/gbInsGBVfP @MJsArmy,6.9009514,http://twitter.com/TheMojician/status/473174277240270848,http://twitter.com/themojician
06/01/14,http://twitter.com/andersilund/status/473174347876937728,andersilund,"I lost my mother and grandfather to #ALS #mnd
 #stopals #stopmnd",7.2382274,http://twitter.com/andersilund/status/473174347876937728,http://twitter.com/andersilund
06/01/14,http://twitter.com/nickdarn/status/473174544459780097,nickdarn,Thanks to the #ALS team at #KetteringGeneralHospital for a great weekend course.,7.7861037,http://twitter.com/nickdarn/status/473174544459780097,http://twitter.com/nickdarn
06/01/14,http://twitter.com/bangor1972/status/473181880636821504,bangor1972,Sitting out on a nice day like this reminds me how much I enjoyed working in the yard. In my mind I can get right up and mow the grass #ALS,7.5929832,http://twitter.com/bangor1972/status/473181880636821504,http://twitter.com/bangor1972
