firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/04/14,http://twitter.com/aawguide/status/474172322317086721,aawguide,Interesting (successful) GP's negligence case (failure to diagnose bacterial #meningitis) Coakley v Rosie http://t.co/TsmEfNaH0B,9.715152,http://twitter.com/aawguide/status/474172322317086721,http://twitter.com/aawguide
06/04/14,http://twitter.com/silvageoff/status/474181554298957824,silvageoff,RT @aawguide: Interesting (successful) GP's negligence case (failure to diagnose bacterial #meningitis) Coakley v Rosie http://t.co/TsmEfNa…,7.1335797,http://twitter.com/SilvaGeoff/status/474181554298957824,http://twitter.com/silvageoff
06/04/14,http://twitter.com/cara_simpson/status/474183394486910976,cara_simpson,Terrifying. #Nuneaton mum was told her baby had #meningitis at 10 days old http://t.co/7rquFPtQ11 @MeningitisNow http://t.co/Wbi7OXEDsV,7.6169705,http://twitter.com/Cara_Simpson/status/474183394486910976,http://twitter.com/cara_simpson
06/04/14,http://twitter.com/susannahunter/status/474189112749326336,susannahunter,RT @aawguide: Interesting (successful) GP's negligence case (failure to diagnose bacterial #meningitis) Coakley v Rosie http://t.co/TsmEfNa…,7.1335797,http://twitter.com/susannahunter/status/474189112749326336,http://twitter.com/susannahunter
06/04/14,http://twitter.com/m_r_f/status/474204869600235520,m_r_f,"Thanks for the proceeds from the BBQ at the Kings Arms, Cheddar, Mr Young. You're helping fund research into preventing #meningitis",11.510343,http://twitter.com/M_R_F/status/474204869600235520,http://twitter.com/m_r_f
06/04/14,http://twitter.com/wrightcountyph/status/474204911719026688,wrightcountyph,"Watch as Amy Purdy, #Paralympic Bronze Medalist and #DWTS finalist, describes how #meningitis changed her life. http://t.co/ppBcPdqlQC",7.566257,http://twitter.com/WrightCountyPH/status/474204911719026688,http://twitter.com/wrightcountyph
06/04/14,http://twitter.com/jen_1984/status/474215607601082368,jen_1984,"RT @M_R_F: Thanks for the proceeds from the BBQ at the Kings Arms, Cheddar, Mr Young. You're helping fund research into preventing #meningi…",7.3634605,http://twitter.com/Jen_1984/status/474215607601082368,http://twitter.com/jen_1984
06/04/14,http://twitter.com/nmatweets/status/474221668467212288,nmatweets,Don't know what #meningitis looks like? http://t.co/VJjlYY4Kgc &lt;-- See for yourself,11.550205,http://twitter.com/NMAtweets/status/474221668467212288,http://twitter.com/nmatweets
06/04/14,http://twitter.com/gbdelight/status/474221729448202240,gbdelight,RT @NMAtweets: Don't know what #meningitis looks like? http://t.co/VJjlYY4Kgc &lt;-- See for yourself,7.514206,http://twitter.com/Gbdelight/status/474221729448202240,http://twitter.com/gbdelight
06/04/14,http://twitter.com/n_meningitidis/status/474222589443731457,n_meningitidis,"#Meningitis news: Research and Markets: Meningococcal Meningitis - Pipeline Review, H1 2014 http://t.co/QODOXqgD4r #pathogenposse",7.1551604,http://twitter.com/N_Meningitidis/status/474222589443731457,http://twitter.com/n_meningitidis
06/04/14,http://twitter.com/ohhey_ty/status/474236981833367552,ohhey_ty,I'm over this #meningitis go away.,12.070627,http://twitter.com/ohhey_ty/status/474236981833367552,http://twitter.com/ohhey_ty
06/04/14,http://twitter.com/meningitisrc/status/474261736540098560,meningitisrc,RT @covtelegraph: Baby Lucy was just 10 days old when her mum was told she had #meningitis @MeningitisNow http://t.co/i2vAylbVtT http://t.c…,7.564364,http://twitter.com/MeningitisRC/status/474261736540098560,http://twitter.com/meningitisrc
