firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/dyslexiahead/status/473165490916163585,dyslexiahead,Dyslexia in design - Dyslexia; News from the web: A very nice website with an overview of Dyslexia... http://t.co/qwaRocGDnw #dyslexia,10.417548,http://twitter.com/Dyslexiahead/status/473165490916163585,http://twitter.com/dyslexiahead
06/01/14,http://twitter.com/ctsdyslexia/status/473165890066731010,ctsdyslexia,Building self esteem is paramount when children join our #school http://t.co/nEcZZD5PeH #dyslexia,8.532917,http://twitter.com/ctsdyslexia/status/473165890066731010,http://twitter.com/ctsdyslexia
06/01/14,http://twitter.com/doreuk/status/473168401129828353,doreuk,Find out how the Dore progrmme works #Dyslexia #Dyspraxia #ADHD http://t.co/uRwdVnPQpt,8.190406,http://twitter.com/doreuk/status/473168401129828353,http://twitter.com/doreuk
06/01/14,http://twitter.com/mattjon20588330/status/473169313185398788,mattjon20588330,RT @doreuk: Find out how the Dore progrmme works #Dyslexia #Dyspraxia #ADHD http://t.co/uRwdVnPQpt,7.14692,http://twitter.com/MattJon20588330/status/473169313185398788,http://twitter.com/mattjon20588330
06/01/14,http://twitter.com/jdoyle_optician/status/473170888066875392,jdoyle_optician,Tinted lenses can make reading easy for #Dyslexia sufferers http://t.co/VRVYCly6gT #Cheshire #Opticians,7.3733582,http://twitter.com/JDoyle_Optician/status/473170888066875392,http://twitter.com/jdoyle_optician
06/01/14,http://twitter.com/asbestoskanker/status/473173058896003072,asbestoskanker,Dealing With Dyslexia Through Brain Training http://t.co/D093T0smiW #Dyslexia #brain #brainpower #braintraining,7.3052335,http://twitter.com/Asbestoskanker/status/473173058896003072,http://twitter.com/asbestoskanker
06/01/14,http://twitter.com/alexiaseveris/status/473174027931226113,alexiaseveris,RT @ctsdyslexia: Building self esteem is paramount when children join our #school http://t.co/nEcZZD5PeH #dyslexia,7.3834867,http://twitter.com/AlexiaSeveris/status/473174027931226113,http://twitter.com/alexiaseveris
06/01/14,http://twitter.com/robhalperin/status/473174226170834944,robhalperin,"Mis-read as ""party bosses"".  RT @Gothamist: Lawmakers Want 2 Mandate Chaperones 4 Underage *Party Buses* 
http://t.co/qBune5NRzu #dyslexia",6.9674606,http://twitter.com/RobHalperin/status/473174226170834944,http://twitter.com/robhalperin
06/01/14,http://twitter.com/brigidmcneill/status/473179350427115520,brigidmcneill,Reading and language intervention for children at risk of #dyslexia: a randomised controlled trial  Duff  (2014) http://t.co/S8vIb35sPq,7.344604,http://twitter.com/BrigidMcNeill/status/473179350427115520,http://twitter.com/brigidmcneill
06/01/14,http://twitter.com/he_curriculum/status/473181252225613824,he_curriculum,I've just heard that @AbundantLife8 is starting a #dyslexia website - looking forward to seeing it! #homeed #hsmamas #homeschooling,6.8056674,http://twitter.com/HE_Curriculum/status/473181252225613824,http://twitter.com/he_curriculum
