firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/crof/status/418780097823264768,crof,"Singapore reports 22,318 #dengue fever cases in 2013 http://t.co/Z5twJPbPmF",11.039393,http://twitter.com/Crof/status/418780097823264768,http://twitter.com/crof
01/02/14,http://twitter.com/jerickp/status/418781153403740160,jerickp,I just supported #Crowdsourcing #Dengue Fever on @ThunderclapIt // @BreakDengue http://t.co/01vaBYAfzr,10.496178,http://twitter.com/jerickp/status/418781153403740160,http://twitter.com/jerickp
01/02/14,http://twitter.com/silviapiv/status/418787343915835392,silviapiv,RT @Federation: Learning by playing: see how @CRGuatemalteca helps prevent #dengue in #Guatemala. Bravo! http://t.co/Tkutd8ioPq http://t.co…,7.213236,http://twitter.com/silviapiv/status/418787343915835392,http://twitter.com/silviapiv
01/02/14,http://twitter.com/baronianconsult/status/418793177739714560,baronianconsult,"RT @healthmap: How many #dengue cases were reported in #Singapore over 2013? The @Global_Dispatch says 22,318 : http://t.co/pWRlezU4Zv",6.8824563,http://twitter.com/BaronianConsult/status/418793177739714560,http://twitter.com/baronianconsult
01/02/14,http://twitter.com/breakdengue/status/418805376654770176,breakdengue,Discover real-life #dengue stories from around the world. Where is @alejalaiton now? Check our mapping tool http://t.co/4mR2MVIUZZ,8.832127,http://twitter.com/BreakDengue/status/418805376654770176,http://twitter.com/breakdengue
01/02/14,http://twitter.com/ronankelly13/status/418807351144374273,ronankelly13,RT @BreakDengue: Discover real-life #dengue stories from around the world. Where is @alejalaiton now? Check our mapping tool http://t.co/4m…,6.711524,http://twitter.com/RonanKelly13/status/418807351144374273,http://twitter.com/ronankelly13
01/02/14,http://twitter.com/welapmsimanga/status/418808373636001792,welapmsimanga,RT @BreakDengue: RT: Do you have any tips to share to better combat #dengue? Tweet us @WHO your advice and help us #breakdengue now. http:/…,6.813749,http://twitter.com/WelaPMsimanga/status/418808373636001792,http://twitter.com/welapmsimanga
01/02/14,http://twitter.com/welapmsimanga/status/418808398441095168,welapmsimanga,RT @BreakDengue: Discover real-life #dengue stories from around the world. Where is @alejalaiton now? Check our mapping tool http://t.co/4m…,6.711524,http://twitter.com/WelaPMsimanga/status/418808398441095168,http://twitter.com/welapmsimanga
01/02/14,http://twitter.com/biteofamosquito/status/418810265669337088,biteofamosquito,RT @Crof: Two new cases of #chikungunya (+ #dengue) in Guadeloupe http://t.co/VjBcuI1V0x,10.657664,http://twitter.com/BiteOfAMosquito/status/418810265669337088,http://twitter.com/biteofamosquito
01/02/14,http://twitter.com/isntd_press/status/418814194243600384,isntd_press,RT @BreakDengue: Discover real-life #dengue stories from around the world. Where is @alejalaiton now? Check our mapping tool http://t.co/4m…,6.711524,http://twitter.com/ISNTD_Press/status/418814194243600384,http://twitter.com/isntd_press
