firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
02/25/14,http://twitter.com/wormsmom/status/438375043190370304,wormsmom,RT @LeprosyMission: Research is a vital part of #leprosy work. Researchers in Texas unearthed some ancient mysteries of leprosy. See http:/…,7.2659883,http://twitter.com/wormsmom/status/438375043190370304,http://twitter.com/wormsmom
02/25/14,http://twitter.com/americanleprosy/status/438383010401234944,americanleprosy,Scientists are still unraveling the mysteries of #leprosy. http://t.co/vn9C9SamxY,9.278599,http://twitter.com/AmericanLeprosy/status/438383010401234944,http://twitter.com/americanleprosy
02/25/14,http://twitter.com/cklibabeth83/status/438388154052014082,cklibabeth83,RT @AmericanLeprosy: Scientists are still unraveling the mysteries of #leprosy. http://t.co/vn9C9SamxY,7.680693,http://twitter.com/cklibabeth83/status/438388154052014082,http://twitter.com/cklibabeth83
02/25/14,http://twitter.com/the80daydare/status/438393265650679808,the80daydare,RT @AmericanLeprosy: Scientists are still unraveling the mysteries of #leprosy. http://t.co/vn9C9SamxY,7.680693,http://twitter.com/The80DayDare/status/438393265650679808,http://twitter.com/the80daydare
02/25/14,http://twitter.com/andreaselby1/status/438403212371308544,andreaselby1,RT @LeprosyMission: Research is a vital part of #leprosy work. Researchers in Texas unearthed some ancient mysteries of leprosy. See http:/…,7.2659883,http://twitter.com/AndreaSelby1/status/438403212371308544,http://twitter.com/andreaselby1
02/25/14,http://twitter.com/forlovers_/status/438417301319467009,forlovers_,FaceTime with ma hunni Amy K 💕💕 #leprosy http://t.co/qfGr7q5aZ4,8.483807,http://twitter.com/ForLovers_/status/438417301319467009,http://twitter.com/forlovers_
02/25/14,http://twitter.com/nikkoarnedang/status/438432636466262016,nikkoarnedang,"#Psoriasis and #Leprosy yun sakit, Hindi #FleshEatingDisease. Dont panic, Don't pray for Pangasinan! Pray for a More Responsible Journalism!",7.3414636,http://twitter.com/nikkoarnedang/status/438432636466262016,http://twitter.com/nikkoarnedang
02/25/14,http://twitter.com/happyautobotkid/status/438456273382555648,happyautobotkid,stop overreacting to whats happening in #pangasinan . serious cases of #leprosy has been happening all over the world . #thinkbeforeUspeak,7.6779766,http://twitter.com/happyautobotkid/status/438456273382555648,http://twitter.com/happyautobotkid
02/26/14,http://twitter.com/lorelei_man/status/438505184579182593,lorenzleinard,"The media and DOH realized it'd be better not to scare people,thus,denying the existence of mystery disease. #leprosy #psoriasis #pangasinan",7.423323,http://twitter.com/lorelei_man/status/438505184579182593,http://twitter.com/lorenzleinard
02/26/14,http://twitter.com/leprosymissint/status/438599448159985664,leprosymissint,"#ASK2014 Give thanks for the people &amp; organisations co-operating on #leprosy work 
in #Bangladesh. #Pray for good relationships between us",7.8424096,http://twitter.com/Leprosymissint/status/438599448159985664,http://twitter.com/leprosymissint
02/26/14,http://twitter.com/instapraying/status/438607929517043712,instapraying,"RT @Leprosymissint: #ASK2014 Give thanks for the people &amp; organisations co-operating on #leprosy work 
in #Bangladesh. #Pray for good relat…",6.871983,http://twitter.com/instapraying/status/438607929517043712,http://twitter.com/instapraying
02/26/14,http://twitter.com/lepra_hina/status/438632179070160896,lepra_hina,Great article from @timsandle in @digitaljournal about #leprosy and its long history! http://t.co/IbsYOywwXX,11.879189,http://twitter.com/Lepra_HinA/status/438632179070160896,http://twitter.com/lepra_hina
02/26/14,http://twitter.com/leprosyprayer/status/438690935153909760,leprosyprayer,Give thx that TLM S Sudan is now able to deliver food aid &amp; emergency items to a #leprosy community due to the improved security situ,11.925805,http://twitter.com/LeprosyPrayer/status/438690935153909760,http://twitter.com/leprosyprayer
02/26/14,http://twitter.com/physorg_health/status/438695319094964224,physorg_health,Predicting who will react badly to the #leprosy drug dapsone http://t.co/pLjosWpZpn @AstarHQ,8.341841,http://twitter.com/physorg_health/status/438695319094964224,http://twitter.com/physorg_health
02/26/14,http://twitter.com/leprosymission/status/438712852405555200,leprosymission,RT @LeprosyPrayer: Give thx that TLM S Sudan is now able to deliver food aid &amp; emergency items to a #leprosy community due to the improved …,10.132586,http://twitter.com/LeprosyMission/status/438712852405555200,http://twitter.com/leprosymission
02/26/14,http://twitter.com/effecthope/status/438712852401369088,effecthope,RT @LeprosyPrayer: Give thx that TLM S Sudan is now able to deliver food aid &amp; emergency items to a #leprosy community due to the improved …,6.968144,http://twitter.com/effecthope/status/438712852401369088,http://twitter.com/effecthope
02/26/14,http://twitter.com/knight_vert/status/438712852409753600,knight_vert,RT @LeprosyPrayer: Give thx that TLM S Sudan is now able to deliver food aid &amp; emergency items to a #leprosy community due to the improved …,6.968144,http://twitter.com/Knight_Vert/status/438712852409753600,http://twitter.com/knight_vert
02/26/14,http://twitter.com/wormsmom/status/438714094976126976,wormsmom,RT @LeprosyPrayer: Give thx that TLM S Sudan is now able to deliver food aid &amp; emergency items to a #leprosy community due to the improved …,6.968144,http://twitter.com/wormsmom/status/438714094976126976,http://twitter.com/wormsmom
02/26/14,http://twitter.com/f_klett/status/438715791169835008,f_klett,"This, friends, is why we do not spray tan #leprosy #servesmeright http://t.co/YgtPSA980f",9.053308,http://twitter.com/F_Klett/status/438715791169835008,http://twitter.com/f_klett
02/26/14,http://twitter.com/baronianconsult/status/438733418202157056,baronianconsult,RT @physorg_health: Predicting who will react badly to the #leprosy drug dapsone http://t.co/pLjosWpZpn @AstarHQ,7.2757907,http://twitter.com/BaronianConsult/status/438733418202157056,http://twitter.com/baronianconsult
02/26/14,http://twitter.com/srihub/status/438791688170254336,srihub,"Leprosy: Causes, symptoms, complications, diagnosis, treatments and prevention  http://t.co/6dRl7YehG8 #leprosy #aboutleprosy",7.5083814,http://twitter.com/srihub/status/438791688170254336,http://twitter.com/srihub
02/27/14,http://twitter.com/erictayagsays/status/438831779751800834,erictayagsays,"#Leprosy, the oldest disease known to man, is TREATABLE. #nationalleprosymonth",9.865392,http://twitter.com/erictayagSays/status/438831779751800834,http://twitter.com/erictayagsays
02/27/14,http://twitter.com/erictayagsays/status/438832501851557888,erictayagsays,It is estimated that 95% of the population will not get #leprosy ever because of natural immunity. #nationalleprosymonth,9.398258,http://twitter.com/erictayagSays/status/438832501851557888,http://twitter.com/erictayagsays
02/27/14,http://twitter.com/marvzjohn/status/438832954488283138,marvzjohn,"RT @erictayagSays: #Leprosy, the oldest disease known to man, is TREATABLE. #nationalleprosymonth",7.521603,http://twitter.com/marvzjohn/status/438832954488283138,http://twitter.com/marvzjohn
02/27/14,http://twitter.com/erictayagsays/status/438833607054876672,erictayagsays,"At highest risk for #leprosy are those living in areas w/ known cases &amp; living in poor conditions, &amp; w/ malnutrition. #nationalleprosymonth",8.309085,http://twitter.com/erictayagSays/status/438833607054876672,http://twitter.com/erictayagsays
02/27/14,http://twitter.com/carmelafonbuena/status/438833681809936384,carmelafonbuena,RT @erictayagSays: It is estimated that 95% of the population will not get #leprosy ever because of natural immunity. #nationalleprosymonth,7.192309,http://twitter.com/carmelafonbuena/status/438833681809936384,http://twitter.com/carmelafonbuena
02/27/14,http://twitter.com/erictayagsays/status/438834923319726080,erictayagsays,"On average, it takes 3-5 years before disease develops after exposure to #leprosy. It is spread via prolonged contact and nasal droplets.",11.760467,http://twitter.com/erictayagSays/status/438834923319726080,http://twitter.com/erictayagsays
02/27/14,http://twitter.com/chifelices/status/438834931272142848,chifelices,"RT @erictayagSays: At highest risk for #leprosy are those living in areas w/ known cases &amp; living in poor conditions, &amp; w/ malnutrition. #n…",6.851444,http://twitter.com/chifelices/status/438834931272142848,http://twitter.com/chifelices
02/27/14,http://twitter.com/dyonisii/status/438836503620251648,dyonisii,"RT @erictayagSays: #Leprosy, the oldest disease known to man, is TREATABLE. #nationalleprosymonth",7.521603,http://twitter.com/dyonisii/status/438836503620251648,http://twitter.com/dyonisii
02/27/14,http://twitter.com/notchdumdum/status/438837511167561728,notchdumdum,"RT @erictayagSays: #Leprosy, the oldest disease known to man, is TREATABLE. #nationalleprosymonth",7.521603,http://twitter.com/notchdumdum/status/438837511167561728,http://twitter.com/notchdumdum
02/27/14,http://twitter.com/daphne_ochoa/status/438837728822587393,daphne_ochoa,"RT @erictayagSays: On average, it takes 3-5 years before disease develops after exposure to #leprosy. It is spread via prolonged contact an…",10.178344,http://twitter.com/daphne_ochoa/status/438837728822587393,http://twitter.com/daphne_ochoa
02/27/14,http://twitter.com/wendylynrn/status/438846503377858560,wendylynrn,"RT @erictayagSays: At highest risk for #leprosy are those living in areas w/ known cases &amp; living in poor conditions, &amp; w/ malnutrition. #n…",6.851444,http://twitter.com/wendylynRN/status/438846503377858560,http://twitter.com/wendylynrn
02/27/14,http://twitter.com/wendylynrn/status/438846615990710272,wendylynrn,"RT @erictayagSays: On average, it takes 3-5 years before disease develops after exposure to #leprosy. It is spread via prolonged contact an…",7.0210667,http://twitter.com/wendylynRN/status/438846615990710272,http://twitter.com/wendylynrn
02/27/14,http://twitter.com/wendylynrn/status/438846842097242112,wendylynrn,"RT @erictayagSays: #Leprosy, the oldest disease known to man, is TREATABLE. #nationalleprosymonth",7.521603,http://twitter.com/wendylynRN/status/438846842097242112,http://twitter.com/wendylynrn
02/27/14,http://twitter.com/jun_veneracion/status/438855383247896577,jun_veneracion,RT @erictayagSays: It is estimated that 95% of the population will not get #leprosy ever because of natural immunity. #nationalleprosymonth,7.192309,http://twitter.com/jun_veneracion/status/438855383247896577,http://twitter.com/jun_veneracion
02/27/14,http://twitter.com/hotwateryeti/status/438858731548200960,hotwateryeti,Hickeys never did anyone any favours. #leprosy,8.253962,http://twitter.com/hotwateryeti/status/438858731548200960,http://twitter.com/hotwateryeti
02/27/14,http://twitter.com/ohnoriorun/status/438864839637622784,ohnoriorun,"RT @erictayagSays: On average, it takes 3-5 years before disease develops after exposure to #leprosy. It is spread via prolonged contact an…",7.0210667,http://twitter.com/Ohnoriorun/status/438864839637622784,http://twitter.com/ohnoriorun
02/27/14,http://twitter.com/keysersozemd/status/438946108505460736,keysersozemd,"RT @erictayagSays: #Leprosy, the oldest disease known to man, is TREATABLE. #nationalleprosymonth",7.521603,http://twitter.com/KeyserSozeMD/status/438946108505460736,http://twitter.com/keysersozemd
02/27/14,http://twitter.com/leprosymissint/status/438961841834708994,leprosymissint,#ASK2014 Thank God for leprosy research going on in #Bangladesh. #Pray that it leads to a world without #leprosy in the future.,7.453489,http://twitter.com/Leprosymissint/status/438961841834708994,http://twitter.com/leprosymissint
02/27/14,http://twitter.com/leprosyprayer/status/438989449775837184,leprosyprayer,#Pray 4 the safety &amp; protection of UK #Leprosy Mission volunteers working overseas:  Ruth in Bangladesh; Peter in Nepal &amp; Richard in Myanmar,8.648276,http://twitter.com/LeprosyPrayer/status/438989449775837184,http://twitter.com/leprosyprayer
02/27/14,http://twitter.com/zharonbarnes/status/438990665675177985,zharonbarnes,"The Leprosy Mission @LeprosyPrayer  2m
#Pray 4 the safety &amp; protection of UK #Leprosy Mission volunteers working... http://t.co/UGB1I2Oxor",8.874625,http://twitter.com/ZharonBarnes/status/438990665675177985,http://twitter.com/zharonbarnes
02/27/14,http://twitter.com/zharonbarnes/status/438990741453303808,zharonbarnes,RT @LeprosyPrayer: #Pray 4 the safety &amp; protection of UK #Leprosy Mission volunteers working overseas:  Ruth in Bangladesh; Peter in Nepal …,6.838098,http://twitter.com/ZharonBarnes/status/438990741453303808,http://twitter.com/zharonbarnes
02/27/14,http://twitter.com/prayapp/status/438993437665157120,prayapp,RT @LeprosyPrayer: #Pray 4 the safety &amp; protection of UK #Leprosy Mission volunteers working overseas:  Ruth in Bangladesh; Peter in Nepal …,6.838098,http://twitter.com/PrayApp/status/438993437665157120,http://twitter.com/prayapp
02/27/14,http://twitter.com/prayapp/status/438993942730665984,prayapp,"RT @ZharonBarnes: The Leprosy Mission @LeprosyPrayer  2m
#Pray 4 the safety &amp; protection of UK #Leprosy Mission volunteers working... http:…",7.1119246,http://twitter.com/PrayApp/status/438993942730665984,http://twitter.com/prayapp
02/27/14,http://twitter.com/dpstradling/status/439014070499299328,dpstradling,RT @LeprosyPrayer: #Pray 4 the safety &amp; protection of UK #Leprosy Mission volunteers working overseas:  Ruth in Bangladesh; Peter in Nepal …,6.838098,http://twitter.com/dpstradling/status/439014070499299328,http://twitter.com/dpstradling
02/27/14,http://twitter.com/africa_interact/status/439074477050429440,africa_interact,We're currently filming how and why the Novartis Foundation introduces a new strategy for tracing and treating #leprosy in #cambodia,7.4221888,http://twitter.com/africa_interact/status/439074477050429440,http://twitter.com/africa_interact
02/27/14,http://twitter.com/jp_epi/status/439077980393201665,jp_epi,"Rumors of ""flesh-eating"" disease in the Philippines dispelled:
http://t.co/JPapx5olvx
#leprosy #publichealth",7.6232076,http://twitter.com/JP_Epi/status/439077980393201665,http://twitter.com/jp_epi
02/28/14,http://twitter.com/ethano123/status/439213337621303296,ethano123,"Close enough! Hahaha, quality! #death #leprosy #1988 #deathmetal #bedsheets http://t.co/sYeIbsawDw",7.729869,http://twitter.com/EthanO123/status/439213337621303296,http://twitter.com/ethano123
02/28/14,http://twitter.com/mylifeinnumber/status/439306082591461376,mylifeinnumber,Since the start of the day (UTC). #Leprosy cases (worldwide): 893. Real-time statistics at http://t.co/sa7Vu2ev1b. #brain,7.413637,http://twitter.com/mylifeinnumber/status/439306082591461376,http://twitter.com/mylifeinnumber
02/28/14,http://twitter.com/zaizaitot/status/439342590295412736,zaizaitot,Don't use #mystery if those sicknesses have names.They're #leprosy &amp; #psoriasis. Don't use #spreading if only two were inflicted,8.0020075,http://twitter.com/zAiZaitot/status/439342590295412736,http://twitter.com/zaizaitot
02/28/14,http://twitter.com/rpdahlke/status/439342841761112064,rpdahlke,RT @zAiZaitot: Don't use #mystery if those sicknesses have names.They're #leprosy &amp; #psoriasis. Don't use #spreading if only two were infli…,6.9808497,http://twitter.com/rpdahlke/status/439342841761112064,http://twitter.com/rpdahlke
02/28/14,http://twitter.com/lepra_hina/status/439350659033206785,lepra_hina,"""#Leprosy is a stigmatising and potentially disabling disease."" http://t.co/sVerO5VyBW @bmj_latest",11.817678,http://twitter.com/Lepra_HinA/status/439350659033206785,http://twitter.com/lepra_hina
02/28/14,http://twitter.com/mathiasduck/status/439358417329987584,mathiasduck,"RT @Lepra_HinA: ""#Leprosy is a stigmatising and potentially disabling disease."" http://t.co/sVerO5VyBW @bmj_latest",7.3414636,http://twitter.com/mathiasduck/status/439358417329987584,http://twitter.com/mathiasduck
