firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/04/14,http://twitter.com/lucabuk/status/474181996433113088,lucabuk,"#foodsafety #STEC (#VTEC) #Ecoli appears to be global problem via @barfblog, 2.8 M cases annually http://t.co/VzI4BXpTFm",7.3012466,http://twitter.com/LucaBuk/status/474181996433113088,http://twitter.com/lucabuk
06/04/14,http://twitter.com/mollyhas/status/474243439429976064,oregonyogis,RT @MollyHas: Pretty soon we can make up a drinking game about what's in #pdx water... #gluten #poo #ecoli #😭 http://t.co/GeS2yVlaBR,10.020233,http://twitter.com/oregonyogis/status/474243948433915904,http://twitter.com/oregonyogis
06/04/14,http://twitter.com/indianyogis/status/474244771897430016,indianyogis,RT @MollyHas: Pretty soon we can make up a drinking game about what's in #pdx water... #gluten #poo #ecoli #😭 http://t.co/GeS2yVlaBR,7.517258,http://twitter.com/indianyogis/status/474244771897430016,http://twitter.com/indianyogis
06/04/14,http://twitter.com/educationyoga/status/474244778591535104,educationyoga,RT @MollyHas: Pretty soon we can make up a drinking game about what's in #pdx water... #gluten #poo #ecoli #😭 http://t.co/GeS2yVlaBR,7.517258,http://twitter.com/educationyoga/status/474244778591535104,http://twitter.com/educationyoga
06/04/14,http://twitter.com/dcyogis/status/474245071857258496,dcyogis,RT @MollyHas: Pretty soon we can make up a drinking game about what's in #pdx water... #gluten #poo #ecoli #😭 http://t.co/GeS2yVlaBR,7.517258,http://twitter.com/dcyogis/status/474245071857258496,http://twitter.com/dcyogis
06/04/14,http://twitter.com/ellygrimm1/status/474270117858009088,ellygrimm1,"the #LeaderandTimes gives advice on how to avoid illness by the #ecoli virus in #SewardCountyKS

http://t.co/KzkPbgxiPh",7.5875254,http://twitter.com/EllyGrimm1/status/474270117858009088,http://twitter.com/ellygrimm1
06/04/14,http://twitter.com/aliviaredman/status/474315407705518081,aliviaredman,@Bennison_5 Mitchell will recognise a kindred spirit. He will love me for it #first #dowhatneedstobedone #ecoli #notecoli,8.065921,http://twitter.com/AliviaRedman/status/474315407705518081,http://twitter.com/aliviaredman
06/04/14,http://twitter.com/bennison_5/status/474316284742885376,bennison_5,@AliviaRedman nononono. Nothing good will come of this. NOTHING #ecoli #notecolee #sortitout,9.167216,http://twitter.com/Bennison_5/status/474316284742885376,http://twitter.com/bennison_5
06/04/14,http://twitter.com/aliviaredman/status/474316526489993217,aliviaredman,RT @Bennison_5: @AliviaRedman nononono. Nothing good will come of this. NOTHING #ecoli #notecolee #sortitout,7.3830714,http://twitter.com/AliviaRedman/status/474316526489993217,http://twitter.com/aliviaredman
06/05/14,http://twitter.com/allieregimbald/status/474520866504843264,allieregimbald,Oh the things we do in molecular... Excuse my artistic abilities.. #ecoli #fluorescentproteins  😎✌️ http://t.co/Gy7rA2OxL2,7.5298886,http://twitter.com/AllieRegimbald/status/474520866504843264,http://twitter.com/allieregimbald
06/05/14,http://twitter.com/mvacsys/status/474584088763187200,mvacsys,"#Mumps, #measles &amp; #Ecoli are spreading across the country. These tips will keep you and your family safe! http://t.co/ACFzQwTKBM",7.432497,http://twitter.com/mvacsys/status/474584088763187200,http://twitter.com/mvacsys
06/05/14,http://twitter.com/smokyo_splift/status/474624626350632960,smokyo_splift,Counting some E. coli #engineering #ecoli #bacteria http://t.co/oH4qXduOBb,8.100868,http://twitter.com/smokyo_splift/status/474624626350632960,http://twitter.com/smokyo_splift
06/05/14,http://twitter.com/truthout/status/474672111571972097,truthout,#Portland's E. Coli Scare: How #Mushrooms Could Have Helped Prevent It http://t.co/547TWAsDEF @JamesTrimarco #Ecoli #fungi,12.853476,http://twitter.com/truthout/status/474672111571972097,http://twitter.com/truthout
06/05/14,http://twitter.com/jandroid/status/474672309018832896,jandroid,RT @truthout: #Portland's E. Coli Scare: How #Mushrooms Could Have Helped Prevent It http://t.co/547TWAsDEF @JamesTrimarco #Ecoli #fungi,10.530447,http://twitter.com/jandroid/status/474672309018832896,http://twitter.com/jandroid
06/05/14,http://twitter.com/cxrfreeman/status/474673078682013696,cxrfreeman,RT @truthout: #Portland's E. Coli Scare: How #Mushrooms Could Have Helped Prevent It http://t.co/547TWAsDEF @JamesTrimarco #Ecoli #fungi,7.263825,http://twitter.com/cxrfreeman/status/474673078682013696,http://twitter.com/cxrfreeman
06/05/14,http://twitter.com/onionlizard/status/474674120035426304,onionlizard,RT @truthout: #Portland's E. Coli Scare: How #Mushrooms Could Have Helped Prevent It http://t.co/547TWAsDEF @JamesTrimarco #Ecoli #fungi,7.263825,http://twitter.com/Onionlizard/status/474674120035426304,http://twitter.com/onionlizard
06/05/14,http://twitter.com/markymarkp19/status/474699154330238977,markymarkp19,@Nicole__Marie93  yea but I never know how long to cook it #ecoli,8.273638,http://twitter.com/MarkyMarkP19/status/474699154330238977,http://twitter.com/markymarkp19
06/06/14,http://twitter.com/cam_mac16/status/474727432369762304,cam_mac16,Scaling the cottage wood bridge with @Mistadobalinaa @simon__cote #ecoli #wefell,7.3616004,http://twitter.com/cam_mac16/status/474727432369762304,http://twitter.com/cam_mac16
06/06/14,http://twitter.com/sergiodarcylane/status/474746546685509632,sergiodarcylane,"That's not a moon folks, we just streaked E.Coli. #gramstaning #ecoli #lab #bionerd #madscientist… http://t.co/NgB3xVbc0g",7.3067894,http://twitter.com/SergioDarcyLane/status/474746546685509632,http://twitter.com/sergiodarcylane
06/06/14,http://twitter.com/neilayates/status/474813925557829632,neilayates,Ready Steady Cook tea tonight.I grab a bag of food reduced in price &amp; see what I can make from it #creativity #ecoli,8.346446,http://twitter.com/neilayates/status/474813925557829632,http://twitter.com/neilayates
06/06/14,http://twitter.com/phatrock/status/474829362949537792,phatrock,RT @neilayates: Ready Steady Cook tea tonight.I grab a bag of food reduced in price &amp; see what I can make from it #creativity #ecoli,7.3312864,http://twitter.com/phatrock/status/474829362949537792,http://twitter.com/phatrock
06/06/14,http://twitter.com/rockdocinlv/status/474874271677038592,rockdocinlv,RT @truthout: #Portland's E. Coli Scare: How #Mushrooms Could Have Helped Prevent It http://t.co/547TWAsDEF @JamesTrimarco #Ecoli #fungi,7.263825,http://twitter.com/RockDocInLV/status/474874271677038592,http://twitter.com/rockdocinlv
06/06/14,http://twitter.com/ecoli_outbreak/status/474890335689007104,ecoli_outbreak,"Mother who lost her memory uses iPhone reminders to help care for daughter: Lorna Smalley, 3... http://t.co/xlu0qGq1Lw #ecoli #ehec #hus",7.40125,http://twitter.com/eColi_Outbreak/status/474890335689007104,http://twitter.com/ecoli_outbreak
06/06/14,http://twitter.com/bettymariehicks/status/475017289306476544,bettymariehicks,"#ECOLI  •Camp Joshua – Gentry
•Beaverfork Lake – Conway
•Spring Lake – Yell County
•Storm Creek – Phillips County... http://t.co/1mgeQ0m1LO",6.7565684,http://twitter.com/BETTYMARIEHICKS/status/475017289306476544,http://twitter.com/bettymariehicks
06/06/14,http://twitter.com/asianjorgchem/status/475018215131975680,asianjorgchem,#totalsynthesis of the pentasaccharide repeating unit of the #Ecoli O-antigen. #vaccines http://t.co/zSg4YJgARm http://t.co/KS3YXD4Xf7,7.278024,http://twitter.com/AsianJOrgChem/status/475018215131975680,http://twitter.com/asianjorgchem
06/06/14,http://twitter.com/ploscurrentsout/status/475030029655494656,ploscurrentsout,"Barriers to Trace-back in a Salad-associated EHEC Outbreak, Sweden, June 2013 http://t.co/AGhn2xirZv #ecoli",8.042452,http://twitter.com/PLOSCurrentsOut/status/475030029655494656,http://twitter.com/ploscurrentsout
