firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/07/14,http://twitter.com/fleursdelmal/status/475286782767267840,fleursdelmal,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",10.29358,http://twitter.com/fleursdelmal/status/475286782767267840,http://twitter.com/fleursdelmal
06/07/14,http://twitter.com/carlosneumoruiz/status/475287219834716160,carlosneumoruiz,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/carlosneumoruiz/status/475287219834716160,http://twitter.com/carlosneumoruiz
06/07/14,http://twitter.com/trueangel1864/status/475287320912855040,trueangel1864,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/Trueangel1864/status/475287320912855040,http://twitter.com/trueangel1864
06/07/14,http://twitter.com/friveraana/status/475287483572187138,friveraana,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/friveraana/status/475287483572187138,http://twitter.com/friveraana
06/07/14,http://twitter.com/adunnisa/status/475287656192954368,adunnisa,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/adunnisa/status/475287656192954368,http://twitter.com/adunnisa
06/07/14,http://twitter.com/baronianconsult/status/475288140098588674,baronianconsult,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/BaronianConsult/status/475288140098588674,http://twitter.com/baronianconsult
06/07/14,http://twitter.com/estarks2011/status/475288208226660353,estarks2011,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/estarks2011/status/475288208226660353,http://twitter.com/estarks2011
06/07/14,http://twitter.com/gnazy/status/475288482089549826,gnazy,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/gnazy/status/475288482089549826,http://twitter.com/gnazy
06/07/14,http://twitter.com/researchagain/status/475288620165648384,researchagain,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/Researchagain/status/475288620165648384,http://twitter.com/researchagain
06/07/14,http://twitter.com/mutiaarnisa/status/475289394727776256,mutiaarnisa,"Dear smokers ;)--&gt;""@MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis.",11.508196,http://twitter.com/mutiaarnisa/status/475289394727776256,http://twitter.com/mutiaarnisa
06/07/14,http://twitter.com/dyanr_/status/475289487497383936,dyanr_,"RT @mutiaarnisa: Dear smokers ;)--&gt;""@MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chron…",7.011105,http://twitter.com/dyanr_/status/475289487497383936,http://twitter.com/dyanr_
06/07/14,http://twitter.com/rimafp/status/475290142433763329,rimafp,"RT @mutiaarnisa: Dear smokers ;)--&gt;""@MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chron…",7.011105,http://twitter.com/rimafp/status/475290142433763329,http://twitter.com/rimafp
06/07/14,http://twitter.com/stellakiink/status/475292989732814848,stellakiink,Who has the magic cure and is it cheap? #bronchitis #sucksass,7.8599176,http://twitter.com/StellaKiink/status/475292989732814848,http://twitter.com/stellakiink
06/07/14,http://twitter.com/lemicheleyoung/status/475301045317275648,lemicheleyoung,RT @lbcraftcorner: Want to further support your respiratory system?  I've used these and they work! #Bronchitis #COPD #Asthma http://t.co/7…,7.265111,http://twitter.com/lemicheleyoung/status/475301045317275648,http://twitter.com/lemicheleyoung
06/07/14,http://twitter.com/samenayallday/status/475304563302359041,samenayallday,"Sick as shit, but fighting it!! #bronchitis #boo http://t.co/B8zTugwNhB",8.666449,http://twitter.com/SameNayAllDay/status/475304563302359041,http://twitter.com/samenayallday
06/07/14,http://twitter.com/sierrarosem/status/475335501369450496,sierrarosem,This is the only thing that will keep me on #bedrest today.  #orangeisthenewblack #bronchitis #sick… http://t.co/2GsqcZrzRI,7.896342,http://twitter.com/SierraRoseM/status/475335501369450496,http://twitter.com/sierrarosem
06/07/14,http://twitter.com/sinuwave/status/475395569507377153,sinuwave,"If you walk into a doctors office with #bronchitis, 71% of the time you will be prescribed an unnecessary #antibiotic http://t.co/gQ6eURRsI3",7.521139,http://twitter.com/Sinuwave/status/475395569507377153,http://twitter.com/sinuwave
06/07/14,http://twitter.com/mccaddenjude/status/475410064035942400,mccaddenjude,Just completed a 5.16 mi run - A cough coughs run! #bronchitis http://t.co/B1WXlZA0cN #RunKeeper,7.701551,http://twitter.com/mccaddenjude/status/475410064035942400,http://twitter.com/mccaddenjude
