firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/07/14,http://twitter.com/kunoichixlover/status/475340654604591104,kunoichixlover,#YellowFever http://t.co/AqM0ws7mL6,9.096475,http://twitter.com/kunoichixlover/status/475340654604591104,http://twitter.com/kunoichixlover
06/07/14,http://twitter.com/kunoichixlover/status/475341268218687490,kunoichixlover,#YellowFever #WhiteFever #AsianGirlsBelongWithWhiteGuys http://t.co/aIpaTIWwuO,7.8358803,http://twitter.com/kunoichixlover/status/475341268218687490,http://twitter.com/kunoichixlover
06/07/14,http://twitter.com/jaredmkline81/status/475359471368040448,jaredmkline81,#yellowfever #deanwentnuts http://t.co/0E1C3PbjQs,8.437978,http://twitter.com/JaredMKline81/status/475359471368040448,http://twitter.com/jaredmkline81
06/07/14,http://twitter.com/veesaidshesaid/status/475362549752266756,veesaidshesaid,"Once you eat rice, you never think twice. 🍚✌️ (@teamoney @JonniLu) #yellowfever #asianlove",7.197318,http://twitter.com/veesaidshesaid/status/475362549752266756,http://twitter.com/veesaidshesaid
06/07/14,http://twitter.com/_mcwillis/status/475379894604410880,_mcwillis,"Idk what it is, I just can't stay away from Asian women. #yellowfever",8.598007,http://twitter.com/_McWillis/status/475379894604410880,http://twitter.com/_mcwillis
06/07/14,http://twitter.com/moolieswivs/status/475382486302982145,moolieswivs,"“@_McWillis: Idk what it is, I just can't stay away from Asian women. #yellowfever” &lt;&lt;&lt; I liked the jungle fever phase the best",7.6641846,http://twitter.com/MOOLIEswivs/status/475382486302982145,http://twitter.com/moolieswivs
06/07/14,http://twitter.com/sirensavannah/status/475415871825784832,sirensavannah,"There was a cute lil asian subby there....I have no fear when it comes to play proposals, but My #yellowfever made me shy xP",7.768015,http://twitter.com/SirenSavannah/status/475415871825784832,http://twitter.com/sirensavannah
06/08/14,http://twitter.com/caydiewar/status/475461110548926464,caydiewar,Heads still swirlin from last night 😜 #CandicesBachlorette #Congrats #YellowFever #WasInFullForce @… http://t.co/NkHdyoYgWz,7.47917,http://twitter.com/caydieWAR/status/475461110548926464,http://twitter.com/caydiewar
06/08/14,http://twitter.com/caydiewar/status/475461178282745857,caydiewar,Heads still swirlin from last night 😜 #CandicesBachlorette #Congrats #YellowFever #WasInFullForce @… http://t.co/OG9dHxrFu0,7.451568,http://twitter.com/caydieWAR/status/475461178282745857,http://twitter.com/caydiewar
06/08/14,http://twitter.com/thatduderiki/status/475466964194693120,thatduderiki,Be horned up off them Asians tho haha #YellowFever #AsianGirlsEverywhere,7.7367964,http://twitter.com/thatduderiki/status/475466964194693120,http://twitter.com/thatduderiki
06/08/14,http://twitter.com/donniedivo/status/475478906317721601,donniedivo,"If you know me, you know I have #yellowfever

♥ my #AsianBoys http://t.co/jw9qXz7Eak",8.293218,http://twitter.com/DonnieDivo/status/475478906317721601,http://twitter.com/donniedivo
06/08/14,http://twitter.com/kfitness_xoxo/status/475504666717876225,kfitness_xoxo,Watching my favorite episode of @cw_spn #yellowfever #Supernatural #Netflix #reruns #cantgetenough http://t.co/q4xMNkXAhP,7.5904875,http://twitter.com/KFitness_xoxo/status/475504666717876225,http://twitter.com/kfitness_xoxo
06/08/14,http://twitter.com/romeozdistress/status/475532033586778114,romeozdistress,@marica_1029 @alinalixxx two most beautiful women in the world. &lt;33333333333333333333333333333333333333 #YELLOWFEVER,7.706142,http://twitter.com/Romeozdistress/status/475532033586778114,http://twitter.com/romeozdistress
06/08/14,http://twitter.com/juldaniels/status/475556660149121024,juldaniels,“@JasminMedar: Asians.... Get me every time  🎎” 🙌🙌 #yellowfever,8.213083,http://twitter.com/julDaniels/status/475556660149121024,http://twitter.com/juldaniels
06/08/14,http://twitter.com/k3lly_kel/status/475556783507791873,k3lly_kel,And of course the asians! #yellowfever,8.720341,http://twitter.com/K3lly_kel/status/475556783507791873,http://twitter.com/k3lly_kel
06/08/14,http://twitter.com/asianangel9/status/475706840706478080,qinny9,@EvanCrigger10 you ruined a good tweeportunity. #yellowfever,7.897108,http://twitter.com/asianangel9/status/475706840706478080,http://twitter.com/qinny9
06/08/14,http://twitter.com/nguyener87/status/475729453625008128,nguyener87,Where my ninjas at?! #Asian #Persuasion #YellowFever #Throwback http://t.co/YrQEGx1HIh,7.657,http://twitter.com/Nguyener87/status/475729453625008128,http://twitter.com/nguyener87
06/09/14,http://twitter.com/fartricity/status/475848318179098625,fartricity,@ReKhan16 caught the #yellowfever my son,12.145264,http://twitter.com/FARtricity/status/475848318179098625,http://twitter.com/fartricity
