firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
02/04/14,http://twitter.com/heyitsme_cydney/status/430727817043509250,heyitsme_cydney,RT @sydneyvenesile3: It's world cancer day! Pray for the cancer patients/survivors you know and remember the ones who lost their battles #p…,7.4395757,http://twitter.com/heyitsme_cydney/status/430727817043509250,http://twitter.com/heyitsme_cydney
02/04/14,http://twitter.com/calliecorrigan_/status/430729394509053953,calliecorrigan_,RT @sydneyvenesile3: It's world cancer day! Pray for the cancer patients/survivors you know and remember the ones who lost their battles #p…,7.4395757,http://twitter.com/CallieCorrigan_/status/430729394509053953,http://twitter.com/calliecorrigan_
02/04/14,http://twitter.com/tonyh_lw04/status/430732021002797056,tonyh_lw04,RT @sydneyvenesile3: It's world cancer day! Pray for the cancer patients/survivors you know and remember the ones who lost their battles #p…,7.4395757,http://twitter.com/tonyh_lw04/status/430732021002797056,http://twitter.com/tonyh_lw04
02/04/14,http://twitter.com/hennajaines/status/430732207859466240,hennajaines,"Honor the taken, fight for the victims, celebrate the cured. 💜 #PanCan http://t.co/MaqcOJTxjK",9.113405,http://twitter.com/hennajaines/status/430732207859466240,http://twitter.com/hennajaines
02/04/14,http://twitter.com/tempature_gage/status/430732612311977984,12_gage_r,"RT @hennajaines: Honor the taken, fight for the victims, celebrate the cured. 💜 #PanCan http://t.co/MaqcOJTxjK",7.9668293,http://twitter.com/Tempature_Gage/status/430732612311977984,http://twitter.com/12_gage_r
02/04/14,http://twitter.com/wrldmosntrstman/status/430766142253457408,wrldmosntrstman,This is how you do a #5am flight. #DC #DistrictOfColumbia 2 bags 2 cities. 3 cities one week. #PanCan… http://t.co/oR5ognLwyQ,7.686526,http://twitter.com/WrldMosNtrstMan/status/430766142253457408,http://twitter.com/wrldmosntrstman
02/04/14,http://twitter.com/jennifermd7/status/430780724518862848,jennifermd7,#worldcancerday #worldcancerday2014 #pancan #pancreaticcanceractionnetwork #pancreaticcancer… http://t.co/UXPfwf46kD,7.514615,http://twitter.com/JenniferMD7/status/430780724518862848,http://twitter.com/jennifermd7
02/04/14,http://twitter.com/jennifermd7/status/430783341873618944,jennifermd7,#worldcancerday #worldcancerday2014 #pancan #pancreaticcancer #pancreaticcanceractionnetwork… http://t.co/isInoj4XS9,11.477176,http://twitter.com/JenniferMD7/status/430783341873618944,http://twitter.com/jennifermd7
02/04/14,http://twitter.com/pinkandpainmom/status/430784378239983616,pinkandpainmom,RT @JenniferMD7: #worldcancerday #worldcancerday2014 #pancan #pancreaticcancer #pancreaticcanceractionnetwork… http://t.co/isInoj4XS9,10.608692,http://twitter.com/pinkandpainmom/status/430784378239983616,http://twitter.com/pinkandpainmom
02/04/14,http://twitter.com/sandymueller2/status/430784523735805952,sandymueller2,We Stand Up for my son Dustin who is a 4y Pancreatic cancer survr and is cancer free. #PurpleStride #PanCan http://t.co/tiJK7QuZEk,7.5051084,http://twitter.com/SandyMueller2/status/430784523735805952,http://twitter.com/sandymueller2
02/04/14,http://twitter.com/grant__harley/status/430786555662585856,grant__harley,RT @sydneyvenesile3: It's world cancer day! Pray for the cancer patients/survivors you know and remember the ones who lost their battles #p…,7.4395757,http://twitter.com/Grant__Harley/status/430786555662585856,http://twitter.com/grant__harley
02/04/14,http://twitter.com/purplelady1974/status/430797706408517635,purplelady1974,#WorldCancerDay #selfie #purple #pancreaticcancerawareness #pancan #kifiei #ifight4mymom http://t.co/8GevA8CETI,7.3045535,http://twitter.com/PurpleLady1974/status/430797706408517635,http://twitter.com/purplelady1974
02/04/14,http://twitter.com/maeonase/status/430846528069332993,maeonase,#WorldCancerDay #missyouunclechris #missyoupoppop #morebirthdays #weallneedcheerleaders #pancan #als,7.2379246,http://twitter.com/MaeOnase/status/430846528069332993,http://twitter.com/maeonase
02/05/14,http://twitter.com/breasties/status/430853715088916480,breasties,"Rocked #purple today at work along with my #purple #pancan cup to #support #WorldCancerDay 

I got this cup for... http://t.co/o4AzJiFGJD",7.64571,http://twitter.com/Breasties/status/430853715088916480,http://twitter.com/breasties
02/05/14,http://twitter.com/marshallsbar/status/430913778721763329,marshallsbar,Standing for my Dad #PanCan #PurpleYourProfile,8.258429,http://twitter.com/MarshallSbar/status/430913778721763329,http://twitter.com/marshallsbar
02/05/14,http://twitter.com/ashvictorious/status/430931415824207872,ashvictorious,"RT @suncheynn: tomorrow is World Cancer Day! doesnt matter whether you lost someone, know a survivor or just feeling nice- wear purple in h…",7.519573,http://twitter.com/ashvictorious/status/430931415824207872,http://twitter.com/ashvictorious
