firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/06/14,http://twitter.com/medicapharm/status/420309287525568512,medicapharm,"http://t.co/r0wm9k8EVR #NSAIDs types, uses, #contraindications, and their relation to #ulcers http://t.co/ix83m7q6Mp",7.678642,http://twitter.com/Medicapharm/status/420309287525568512,http://twitter.com/medicapharm
01/06/14,http://twitter.com/iryntwixie/status/420342658213896193,iryntwixie,This discomfort is way too much for me to handle #Ulcers :-/,8.524622,http://twitter.com/iryntwixie/status/420342658213896193,http://twitter.com/iryntwixie
01/07/14,http://twitter.com/xkcdwhybot/status/420600726600318976,xkcdwhybot,why are #ulcers worse at night #xkcd #why https://t.co/ywFvgzzeho,8.244393,http://twitter.com/XkcdWhyBot/status/420600726600318976,http://twitter.com/xkcdwhybot
01/07/14,http://twitter.com/chloeevic23/status/420632191442227200,chloeevic23,"Can't wait to eat this, just wish I could eat it and enjoy it #ulcers #wisdomteeth http://t.co/ICuCzP1uJm",8.260704,http://twitter.com/Chloeevic23/status/420632191442227200,http://twitter.com/chloeevic23
01/07/14,http://twitter.com/healthysecrect/status/420667387428368384,healthysecrect,#ulcers How to treat ulcers naturally http://t.co/EhDlgWe2YX,11.778951,http://twitter.com/healthysecrect/status/420667387428368384,http://twitter.com/healthysecrect
01/07/14,http://twitter.com/lo_lozah/status/420673123978326018,lo_lozah,Heart burn :( #ulcers,8.319972,http://twitter.com/lo_lozah/status/420673123978326018,http://twitter.com/lo_lozah
01/08/14,http://twitter.com/jsteve_md/status/420727964645748736,jsteve_md,RT @cochranecollab: What is the ideal length of treatment for Helicobacter pylori (#Hpylori) eradication? http://t.co/v4Bra5PnMy #ulcers #g…,10.1573,http://twitter.com/jSteVe_MD/status/420727964645748736,http://twitter.com/jsteve_md
01/08/14,http://twitter.com/hockey_hooligan/status/420742548957978624,hockey_hooligan,"Here we go. Let's play #11 for the rest of the 3rd, down by 2 #carlyle#leafs#ulcers",7.819067,http://twitter.com/Hockey_Hooligan/status/420742548957978624,http://twitter.com/hockey_hooligan
01/08/14,http://twitter.com/rachelcsz/status/420798237100875776,rachelcsz,Talking about contacts... Ugh so glad I don't need glasses! #ulcers,8.451459,http://twitter.com/RachelCSz/status/420798237100875776,http://twitter.com/rachelcsz
01/08/14,http://twitter.com/darkandluvly22/status/420914040194338816,pearlsarki,RT @Darkandluvly22: “@Pearlsarki: Dear #proverb31Woman http://t.co/iFX79iHOYG” #True &amp; U will feel #happy &amp; it helps Ur #health too 2preven…,6.9488955,http://twitter.com/Pearlsarki/status/420948698215247872,http://twitter.com/pearlsarki
01/08/14,http://twitter.com/fruitfuljoanne/status/420972241010978816,fruitfuljoanne,"#tip #drinking 6- 8 glasses of #water helps  #muscles relax, #ulcers, #peristalsis, #digestion, #low hcl for those with #SCI + #brain injury",6.868622,http://twitter.com/FruitfulJoanne/status/420972241010978816,http://twitter.com/fruitfuljoanne
