firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/08/14,http://twitter.com/its_a_babs/status/421023406939996160,its_a_babs,It was first day back to work since my surgery and it felt so good to be making money. #gallbladder… http://t.co/5jDxblhDxa,8.340115,http://twitter.com/Its_A_Babs/status/421023406939996160,http://twitter.com/its_a_babs
01/08/14,http://twitter.com/vonnray/status/421024940247097344,vonnray,it feels like someones stabbing my stomach with a knife. #gallbladder,8.446108,http://twitter.com/VonnRay/status/421024940247097344,http://twitter.com/vonnray
01/08/14,http://twitter.com/healthynd/status/421036198371819520,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/jBZNiIJ5Z6
 #DigestiveArticles #Gallbladder",7.4689274,http://twitter.com/HealthyND/status/421036198371819520,http://twitter.com/healthynd
01/08/14,http://twitter.com/in4mnatn_health/status/421038679021211648,in4mnatn_health,"Just like your appendix, you can do without the #gallbladder if it’s causing you too much pain. http://t.co/hnYWVDRBR5",12.530642,http://twitter.com/in4mnatn_health/status/421038679021211648,http://twitter.com/in4mnatn_health
01/09/14,http://twitter.com/eileeve/status/421151862067593216,eileeve,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/tCKHs1fu4H,11.431492,http://twitter.com/eileeve/status/421151862067593216,http://twitter.com/eileeve
01/09/14,http://twitter.com/healthynd/status/421220428476989440,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4465375,http://twitter.com/HealthyND/status/421220428476989440,http://twitter.com/healthynd
01/09/14,http://twitter.com/kim_fitnesshert/status/421233574109380608,kim_ekuilibrium,Pushing the #barriers a little further http://t.co/v3uKhqeuC9 larry's view of my #ironman year #labrats #gallbladder removed,10.837358,http://twitter.com/Kim_fitnessHert/status/421233574109380608,http://twitter.com/kim_ekuilibrium
01/09/14,http://twitter.com/yagreatreads/status/421250590350376961,yagreatreads,"RT @in4mnatn_health: Just like your appendix, you can do without the #gallbladder if it’s causing you too much pain. http://t.co/hnYWVDRBR5",7.9116273,http://twitter.com/yagreatreads/status/421250590350376961,http://twitter.com/yagreatreads
01/09/14,http://twitter.com/wonivywepoz/status/421250957951770625,wonivywepoz,"RT @in4mnatn_health: Just like your appendix, you can do without the #gallbladder if it’s causing you too much pain. http://t.co/hnYWVDRBR5",7.9116273,http://twitter.com/wonivywepoz/status/421250957951770625,http://twitter.com/wonivywepoz
01/09/14,http://twitter.com/tweetifollow/status/421385907028389888,tweetifollow,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/1wn93bAg5G,8.078998,http://twitter.com/TweetIFollow/status/421385907028389888,http://twitter.com/tweetifollow
01/09/14,http://twitter.com/healthynd/status/421402942571171840,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4465375,http://twitter.com/HealthyND/status/421402942571171840,http://twitter.com/healthynd
01/10/14,http://twitter.com/essy_m/status/421468951470936064,essy_m,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/zeU8s8M5AD,8.059193,http://twitter.com/Essy_M/status/421468951470936064,http://twitter.com/essy_m
01/10/14,http://twitter.com/jrgator55/status/421519056135393280,jrgator55,Treatment of Stones in kidney And Gallbladder BY Rajiv Dixit http://t.co/qfq1yF2MuJ #Dixit #Gallbladder #Kidney #Rajiv #Stones #Treatment,7.154268,http://twitter.com/jrgator55/status/421519056135393280,http://twitter.com/jrgator55
01/10/14,http://twitter.com/wendywitwoo/status/421524595821531136,wendywitwoo,"No concept of time in hospitals. Will they send me home, or keep me in and whip it out? #Gallbladder 

*Blackadder theme runs through head*",10.741299,http://twitter.com/Wendywitwoo/status/421524595821531136,http://twitter.com/wendywitwoo
01/10/14,http://twitter.com/healthynd/status/421587455020527616,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4689274,http://twitter.com/HealthyND/status/421587455020527616,http://twitter.com/healthynd
01/10/14,http://twitter.com/i_tweet_stuff/status/421627494270525440,i_tweet_stuff,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/19Eu9y19Ow,11.254189,http://twitter.com/I_Tweet_Stuff/status/421627494270525440,http://twitter.com/i_tweet_stuff
