firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/07/14,http://twitter.com/captainhedgie/status/420369352253112320,captainhedgie,RT @karaerogers: When the stimulation of one sense causes the automatic experience of another sense. #Synesthesia @Britannica. http://t.co/…,7.459854,http://twitter.com/CaptainHedgie/status/420369352253112320,http://twitter.com/captainhedgie
01/07/14,http://twitter.com/juanm3jia/status/420370320558534656,juanm3jia,I enjoy making people laugh because I love the taste of laughter! 😁 #synesthesia #psych,8.321326,http://twitter.com/juanm3jia/status/420370320558534656,http://twitter.com/juanm3jia
01/07/14,http://twitter.com/thecoffeeklatch/status/420374685545951232,thecoffeeklatch,2014 new series w @angeeaton #Synesthesia What it is and why it is often misdiagnosed #autism #LD #bipolar #ADHD http://t.co/5Vh9V0rou3,11.617614,http://twitter.com/TheCoffeeKlatch/status/420374685545951232,http://twitter.com/thecoffeeklatch
01/07/14,http://twitter.com/thedeemeister/status/420378584080207872,thedeemeister,RT @TheCoffeeKlatch: 2014 new series w @angeeaton #Synesthesia What it is and why it is often misdiagnosed #autism #LD #bipolar #ADHD http:…,7.1092668,http://twitter.com/TheDeemeister/status/420378584080207872,http://twitter.com/thedeemeister
01/07/14,http://twitter.com/mikelowetpt/status/420399001884966912,mikelowetpt,"@phishmaps Whew, sweet! Jim from night before not too shabby either. Fusing of ears/eyes continues. #synesthesia",7.509436,http://twitter.com/mikelowetpt/status/420399001884966912,http://twitter.com/mikelowetpt
01/07/14,http://twitter.com/ayelantonio/status/420401581989699584,ayelantonio,Endlessly waiting for you #Synesthesia,8.658774,http://twitter.com/ayelantonio/status/420401581989699584,http://twitter.com/ayelantonio
01/07/14,http://twitter.com/tahnmeep/status/420462303247474688,tahnmeep,This song tastes like Taco Bell. what. #synesthesia,8.448136,http://twitter.com/tahnmeep/status/420462303247474688,http://twitter.com/tahnmeep
01/07/14,http://twitter.com/overdig/status/420488127195537408,overdig,I can almost see the building just from reading the words. #Synesthesia,8.458454,http://twitter.com/overdig/status/420488127195537408,http://twitter.com/overdig
01/07/14,http://twitter.com/zero_math/status/420588315868274688,zero_math,"What shape, sound, color, and taste does the number zero have? 

#synesthesia #zero #autism",7.6468773,http://twitter.com/Zero_Math/status/420588315868274688,http://twitter.com/zero_math
01/07/14,http://twitter.com/jeffjmerritt/status/420590122879692800,jeffjmerritt,"Like #synesthesia or a stalling plane, it's like we're only flyin' for awhile http://t.co/SY5DLAWi9c",8.028714,http://twitter.com/JeffJMerritt/status/420590122879692800,http://twitter.com/jeffjmerritt
01/07/14,http://twitter.com/velantianqx/status/420685389247291394,velantianqx,12 #synesthesia @SneauxFawkes,8.333468,http://twitter.com/VelantianQX/status/420685389247291394,http://twitter.com/velantianqx
