firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/battendiseaseuk/status/473908889407455232,battendiseaseuk,RT @SaraEMole: And another submitted grant application on #battendisease this time to #MRC,10.993535,http://twitter.com/BattenDiseaseUK/status/473908889407455232,http://twitter.com/battendiseaseuk
06/03/14,http://twitter.com/battendiseaseuk/status/473908915709964288,battendiseaseuk,RT @AUNTYDEBS: A massive thank you for all for the RTs today spreading awareness of #BattenDisease #TogetherWeCanMakeADifference 💛 http://t…,10.817286,http://twitter.com/BattenDiseaseUK/status/473908915709964288,http://twitter.com/battendiseaseuk
06/03/14,http://twitter.com/mrchrisandre/status/473909651541864448,mrchrisandre,RT @Bevsmithy1: @mrchrisandre  this w/end 7th &amp; 8th June is #BattenDisease Awareness w/end please could you RT to spread awareness 💛 http:/…,7.3213086,http://twitter.com/mrchrisandre/status/473909651541864448,http://twitter.com/mrchrisandre
06/03/14,http://twitter.com/jasonacostello/status/473911594318327808,jasonacostello,RT @AUNTYDEBS: A massive thank you for all for the RTs today spreading awareness of #BattenDisease #TogetherWeCanMakeADifference 💛 http://t…,7.588772,http://twitter.com/JasonACostello/status/473911594318327808,http://twitter.com/jasonacostello
06/03/14,http://twitter.com/vickifmnch/status/473943272599998465,vickifmnch,RT @AUNTYDEBS: A massive thank you for all for the RTs today spreading awareness of #BattenDisease #TogetherWeCanMakeADifference 💛 http://t…,7.588772,http://twitter.com/vickiFMNCH/status/473943272599998465,http://twitter.com/vickifmnch
06/03/14,http://twitter.com/susbrodersen/status/473946265839878148,susbrodersen,RT @AUNTYDEBS: A massive thank you for all for the RTs today spreading awareness of #BattenDisease #TogetherWeCanMakeADifference 💛 http://t…,7.588772,http://twitter.com/Susbrodersen/status/473946265839878148,http://twitter.com/susbrodersen
06/03/14,http://twitter.com/sbalisterri/status/473951849028915201,sbalisterri,RT @AUNTYDEBS: A massive thank you for all for the RTs today spreading awareness of #BattenDisease #TogetherWeCanMakeADifference 💛 http://t…,7.588772,http://twitter.com/Sbalisterri/status/473951849028915201,http://twitter.com/sbalisterri
06/03/14,http://twitter.com/edwards1ginny/status/473954257595424770,edwards1ginny,“@AUNTYDEBS: spreading awareness of #BattenDisease #TogetherWeCanMakeADifference 💛 http://t.co/xGaZ6E0bEj” @rotaryWatford,7.5680294,http://twitter.com/Edwards1Ginny/status/473954257595424770,http://twitter.com/edwards1ginny
06/04/14,http://twitter.com/dailyhealthtips/status/474181373901963264,dailyhealthtips,"Juvenile Batten Disease http://t.co/rs850WHDje

#HealthTips #BattenDisease http://t.co/YYV1KtIB8u",13.793736,http://twitter.com/DailyHealthTips/status/474181373901963264,http://twitter.com/dailyhealthtips
06/04/14,http://twitter.com/husseindayem/status/474185642331889665,husseindayem,"RT @DailyHealthTips: Juvenile Batten Disease http://t.co/rs850WHDje

#HealthTips #BattenDisease http://t.co/YYV1KtIB8u",7.9731984,http://twitter.com/husseindayem/status/474185642331889665,http://twitter.com/husseindayem
06/04/14,http://twitter.com/taylorstale/status/474187348390187009,taylorstale,@DebRunsFIT Thank you for honoring Taylor and fighting #battendisease today! #NationalRunningDay,11.085079,http://twitter.com/taylorstale/status/474187348390187009,http://twitter.com/taylorstale
06/04/14,http://twitter.com/mercedesjennylo/status/474191165315883008,mercedesjennylo,"RT @DailyHealthTips: Juvenile Batten Disease http://t.co/rs850WHDje

#HealthTips #BattenDisease http://t.co/YYV1KtIB8u",7.9731984,http://twitter.com/mercedesjennylo/status/474191165315883008,http://twitter.com/mercedesjennylo
06/04/14,http://twitter.com/ihs4u/status/474193663241646080,ihs4u,"RT @DailyHealthTips: Juvenile Batten Disease http://t.co/rs850WHDje

#HealthTips #BattenDisease http://t.co/YYV1KtIB8u",7.9731984,http://twitter.com/IHS4U/status/474193663241646080,http://twitter.com/ihs4u
06/04/14,http://twitter.com/healthnfit3/status/474195892757467136,healthnfit3,"Juvenile Batten Disease http://t.co/JMHzy1sISJ
#HealthTips #BattenDisease http://t.co/GdhBsdwEkA",8.118485,http://twitter.com/healthnfit3/status/474195892757467136,http://twitter.com/healthnfit3
06/04/14,http://twitter.com/salazarali88/status/474195987322241024,salazarali88,"RT @DailyHealthTips: Juvenile Batten Disease http://t.co/rs850WHDje

#HealthTips #BattenDisease http://t.co/YYV1KtIB8u",7.9731984,http://twitter.com/salazarali88/status/474195987322241024,http://twitter.com/salazarali88
