firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
02/11/14,http://twitter.com/healthorder/status/433179223197777920,healthorder,"RT @insightSBS: This time next week, you can catch a brand new season of #insightsbs! Tues 18 Feb 8.30PM SBSONE. Check out the promo: http:…",7.80871,http://twitter.com/healthorder/status/433179223197777920,http://twitter.com/healthorder
02/11/14,http://twitter.com/belindadavis/status/433199001240735744,belindadavis,@tweetingjc @insightSBS @JenBrockie yay!! how i have missed thee 😊#insightsbs,7.8966556,http://twitter.com/belindadavis/status/433199001240735744,http://twitter.com/belindadavis
02/11/14,http://twitter.com/belindadavis/status/433199087161049088,belindadavis,"RT @insightSBS: This time next week, you can catch a brand new season of #insightsbs! Tues 18 Feb 8.30PM SBSONE. Check out the promo: http:…",7.80871,http://twitter.com/belindadavis/status/433199087161049088,http://twitter.com/belindadavis
02/13/14,http://twitter.com/insightsbs/status/433839167949123584,insightsbs,Why do some men fight? Where does the urge to fight come from? #insightsbs returns next Tues 8.30PM SBSONE http://t.co/x2OSLkWsta #onepunch,12.185005,http://twitter.com/insightSBS/status/433839167949123584,http://twitter.com/insightsbs
02/13/14,http://twitter.com/luanmckenna/status/433841861350789120,luanmckenna,RT @insightSBS: Why do some men fight? Where does the urge to fight come from? #insightsbs returns next Tues 8.30PM SBSONE http://t.co/x2OS…,7.124342,http://twitter.com/LuanMcKenna/status/433841861350789120,http://twitter.com/luanmckenna
02/13/14,http://twitter.com/clamgram/status/433846750449631232,clamgram,RT @insightSBS: Why do some men fight? Where does the urge to fight come from? #insightsbs returns next Tues 8.30PM SBSONE http://t.co/x2OS…,7.124342,http://twitter.com/clamgram/status/433846750449631232,http://twitter.com/clamgram
02/13/14,http://twitter.com/healthorder/status/433848829990141952,healthorder,RT @insightSBS: Why do some men fight? Where does the urge to fight come from? #insightsbs returns next Tues 8.30PM SBSONE http://t.co/x2OS…,7.124342,http://twitter.com/healthorder/status/433848829990141952,http://twitter.com/healthorder
02/13/14,http://twitter.com/kylestaylor/status/433855119176630272,kylestaylor,#insightsbs back on yr TV nxt wk...Why do some men fight? Where does the fighting urge come from? Tues 8.30PM SBSONE http://t.co/gOFkZV1Te8,7.2499237,http://twitter.com/KylesTaylor/status/433855119176630272,http://twitter.com/kylestaylor
02/13/14,http://twitter.com/uniqueshmeek/status/433859606456958976,uniqueshmeek,RT @insightSBS: Why do some men fight? Where does the urge to fight come from? #insightsbs returns next Tues 8.30PM SBSONE http://t.co/x2OS…,7.124342,http://twitter.com/uniqueshmeek/status/433859606456958976,http://twitter.com/uniqueshmeek
02/14/14,http://twitter.com/insightsbs/status/434153577892691968,insightsbs,#insightsbs kicks off a new season w/ an important discussion on why some men fight. Join us this Tues 8.30PM SBSONE http://t.co/Doc8NOj4wL,12.15165,http://twitter.com/insightSBS/status/434153577892691968,http://twitter.com/insightsbs
