firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/linda_annmca/status/418824505965162497,linda_annmca,RT @CoconutHealth: #Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,7.7141976,http://twitter.com/linda_annmca/status/418824505965162497,http://twitter.com/linda_annmca
01/02/14,http://twitter.com/reformada1689/status/418825937371684864,reformada1689,RT @CoconutHealth: #Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,7.7141976,http://twitter.com/reformada1689/status/418825937371684864,http://twitter.com/reformada1689
01/02/14,http://twitter.com/fbreuma/status/418826292121702401,fbreuma,RT @NatRevRheumatol: From the BBC - #Gout: Why I don't find it funny at all http://t.co/DedJMb5DVO,7.558891,http://twitter.com/fbreuma/status/418826292121702401,http://twitter.com/fbreuma
01/02/14,http://twitter.com/missleboo/status/418828146532974593,missleboo,@Iyzo throw in #gout gona moo. lol,8.09993,http://twitter.com/MissLeBoo/status/418828146532974593,http://twitter.com/missleboo
01/02/14,http://twitter.com/riscyrich/status/418830191410941953,riscyrich,"@richardwarry I had #gout aged 31 due to bad diet. More water, less meat &amp; low salt diet (think kidney function). Never had an attack since.",10.856771,http://twitter.com/riscyrich/status/418830191410941953,http://twitter.com/riscyrich
01/02/14,http://twitter.com/loyddaroyd/status/418831988771274752,loyddaroyd,RT @CoconutHealth: #Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,7.7141976,http://twitter.com/loyddaroyd/status/418831988771274752,http://twitter.com/loyddaroyd
01/02/14,http://twitter.com/ruthfrechman/status/418834069334392832,ruthfrechman,Gout flare-ups may be tamed with tart cherries http://t.co/FT4WSZ7jaj #tartcherries #gout,7.203927,http://twitter.com/RuthFrechman/status/418834069334392832,http://twitter.com/ruthfrechman
01/02/14,http://twitter.com/smarterhealthco/status/418835421473148928,smarterhealthco,"Gout, Baking Soda and Stevioside
http://t.co/cK5ZII5pjv
#gout #stevioside",7.530355,http://twitter.com/SmarterHealthCo/status/418835421473148928,http://twitter.com/smarterhealthco
01/02/14,http://twitter.com/traceyfelix/status/418835810234814464,traceyfelix,RT @CoconutHealth: #Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,7.7141976,http://twitter.com/TraceyFelix/status/418835810234814464,http://twitter.com/traceyfelix
01/02/14,http://twitter.com/jaunwoolgar/status/418848953380372480,jaunwoolgar,RT @CoconutHealth: #Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,7.7141976,http://twitter.com/jaunwoolgar/status/418848953380372480,http://twitter.com/jaunwoolgar
01/02/14,http://twitter.com/eredmondullard/status/418854307111649280,eredmondullard,@gaillimh8 @YoungByrneO private joke #Gout,8.454728,http://twitter.com/eredmondullard/status/418854307111649280,http://twitter.com/eredmondullard
01/02/14,http://twitter.com/gracedent/status/418856100746629120,gracedent,@McMoop @thepubgeek goats cheese tempura with lavender honey. #gout,11.827811,http://twitter.com/gracedent/status/418856100746629120,http://twitter.com/gracedent
01/02/14,http://twitter.com/moarthritis/status/418874998279790593,moarthritis,"10 Questions: Eric Matteson, MD http://t.co/nBWuatnWln via @medpagetoday @nancywalsh3 #arthritis #rheum #RA #osteo #OA #gout #lupus #spondy",8.281436,http://twitter.com/MOArthritis/status/418874998279790593,http://twitter.com/moarthritis
01/02/14,http://twitter.com/thegoutkiller/status/418881515938799616,thegoutkiller,"RT @riscyrich: @richardwarry I had #gout aged 31 due to bad diet. More water, less meat &amp; low salt diet (think kidney function). Never had …",9.998118,http://twitter.com/TheGoutKiller/status/418881515938799616,http://twitter.com/thegoutkiller
01/02/14,http://twitter.com/thegoutkiller/status/418881639935012864,thegoutkiller,"RT @alisonboyle: A bit off subject, but living with someone who has #gout I totally empathise http://t.co/qIkGEcnF9t",10.781026,http://twitter.com/TheGoutKiller/status/418881639935012864,http://twitter.com/thegoutkiller
01/02/14,http://twitter.com/thegoutkiller/status/418881732562006016,thegoutkiller,RT @GoutEducation: #Gout patient Mary was misdiagnosed with Lyme disease before finding out she had gout. Watch her story here: http://t.co…,10.416792,http://twitter.com/TheGoutKiller/status/418881732562006016,http://twitter.com/thegoutkiller
01/02/14,http://twitter.com/thegoutkiller/status/418881828443811840,thegoutkiller,RT @bridger_tony: After a week of #stilton and #port hope I've escaped the dreaded #gout. Doesn't sound at all funny http://t.co/Z3UztvMAuH,10.424787,http://twitter.com/TheGoutKiller/status/418881828443811840,http://twitter.com/thegoutkiller
01/02/14,http://twitter.com/njwrobinson/status/418718908745404417,thegoutkiller,RT @NJWRobinson: I'm in so much pain I almost fainted walking back to my bedroom #gout #pain,10.796093,http://twitter.com/TheGoutKiller/status/418881892864098304,http://twitter.com/thegoutkiller
