firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/lmoros/status/473874272172388352,lmoros,RT @Boehringer: PRESS: There is large unmet need for effective treatments for Acute Myeloid #Leukaemia  http://t.co/jSTD5SFG0w #ASCO14,7.0964475,http://twitter.com/lmoros/status/473874272172388352,http://twitter.com/lmoros
06/03/14,http://twitter.com/ladydawnie79/status/473875526533513216,ladydawnie79,This is how tired my daughter is after oncology clinic. She fell asleep in the car. I hate #Leukaemia sometimes :-( http://t.co/2qi86K7z6T,7.6574087,http://twitter.com/Ladydawnie79/status/473875526533513216,http://twitter.com/ladydawnie79
06/03/14,http://twitter.com/annagilo/status/473881344754593792,annagilo,"#cancer is an awful beast, please spread the word &amp; Help Save Little Anya http://t.co/2uEHtE4SFv
@HuffingtonPost @HuffPostParents #leukaemia",11.286551,http://twitter.com/annagilo/status/473881344754593792,http://twitter.com/annagilo
06/03/14,http://twitter.com/aimeerose1991/status/473921826502889473,aimeerose1991,"£1,525 in sponsors, I definitely smashed my £300 target! #beatbloodcancer #leukaemia -  https://t.co/inMlv7vMTZ",7.2582293,http://twitter.com/AimeeRose1991/status/473921826502889473,http://twitter.com/aimeerose1991
06/03/14,http://twitter.com/leukaemia_and_k/status/473936335938396160,leukaemia_and_k,Fundraising music night in memory of Highbridge mother of three - http://t.co/RJll3nCmno #Leukaemia,7.5314054,http://twitter.com/Leukaemia_and_K/status/473936335938396160,http://twitter.com/leukaemia_and_k
06/03/14,http://twitter.com/leukaemia_and_k/status/473936798712729601,leukaemia_and_k,New experimental wonder drug a blood cancer buster - http://t.co/CX56G8jg7Z #Leukaemia #wonderdrug,8.985256,http://twitter.com/Leukaemia_and_K/status/473936798712729601,http://twitter.com/leukaemia_and_k
06/03/14,http://twitter.com/leukaemia_and_k/status/473937111763021824,leukaemia_and_k,VIDEO: Hundreds join bone marrow register in memory of Kevin Kararwa - http://t.co/7mOtyZX7gM #Leukaemia,8.112738,http://twitter.com/Leukaemia_and_K/status/473937111763021824,http://twitter.com/leukaemia_and_k
06/03/14,http://twitter.com/leukaemia_and_k/status/473937225118277633,leukaemia_and_k,£63500 stem cell machine donation means haematology patients can stay in Cornwall - http://t.co/ZCp3VEzbrg #Leukaemia,8.53893,http://twitter.com/Leukaemia_and_K/status/473937225118277633,http://twitter.com/leukaemia_and_k
06/03/14,http://twitter.com/leukaemia_and_k/status/473937439665315841,leukaemia_and_k,"Norwich family's hopes are high for Noah, 2, as he braves final chemotherapy course in leukaemia . - http://t.co/oDJCJh0W7x #Leukaemia",7.232684,http://twitter.com/Leukaemia_and_K/status/473937439665315841,http://twitter.com/leukaemia_and_k
06/03/14,http://twitter.com/sarahcheeseman3/status/473938396474142722,sarahcheeseman3,RT @Leukaemia_and_K: VIDEO: Hundreds join bone marrow register in memory of Kevin Kararwa - http://t.co/7mOtyZX7gM #Leukaemia,7.146956,http://twitter.com/sarahcheeseman3/status/473938396474142722,http://twitter.com/sarahcheeseman3
06/03/14,http://twitter.com/logantinalogan/status/473939206939484161,logantinalogan,RT @Leukaemia_and_K: £63500 stem cell machine donation means haematology patients can stay in Cornwall - http://t.co/ZCp3VEzbrg #Leukaemia,7.049977,http://twitter.com/LoganTinalogan/status/473939206939484161,http://twitter.com/logantinalogan
06/03/14,http://twitter.com/boehringer/status/473942241296121857,boehringer,#PRESS &amp; #HCPs: Why new effective drug therapies are a big need in #AML- http://t.co/xFKZKrzqFj - #Leukaemia  #ASCO14,10.763563,http://twitter.com/Boehringer/status/473942241296121857,http://twitter.com/boehringer
06/03/14,http://twitter.com/petermac_news/status/473953040118980608,petermac_news,@PeterMac_News' Dr Con Tam in blockbuster worldwide clinical trial benefitting people with advanced #leukaemia: http://t.co/0hyOnlnGxN,8.26559,http://twitter.com/PeterMac_News/status/473953040118980608,http://twitter.com/petermac_news
06/03/14,http://twitter.com/drddawoud/status/473953240300527616,drddawoud,RT @Boehringer: #PRESS &amp; #HCPs: Why new effective drug therapies are a big need in #AML- http://t.co/xFKZKrzqFj - #Leukaemia  #ASCO14,6.69364,http://twitter.com/drddawoud/status/473953240300527616,http://twitter.com/drddawoud
06/03/14,http://twitter.com/boehringer/status/473970084629581826,boehringer,PRESS&amp;HCPs: Acute Myeloid #Leukaemia mainly a disease of later adulthood. Prognosis worsens w/ increasing age http://t.co/vQr2PcM5J7 #ASCO14,10.911005,http://twitter.com/Boehringer/status/473970084629581826,http://twitter.com/boehringer
06/03/14,http://twitter.com/biotechbizguy/status/473974762356477952,biotechbizguy,RT @Boehringer: PRESS&amp;HCPs: Acute Myeloid #Leukaemia mainly a disease of later adulthood. Prognosis worsens w/ increasing age http://t.co/v…,6.8381653,http://twitter.com/BiotechBizGuy/status/473974762356477952,http://twitter.com/biotechbizguy
06/03/14,http://twitter.com/figz_v/status/473976805901094913,figz_v,RT @PeterMac_News: @PeterMac_News' Dr Con Tam in blockbuster worldwide clinical trial benefitting people with advanced #leukaemia: http://t…,7.2680387,http://twitter.com/Figz_V/status/473976805901094913,http://twitter.com/figz_v
06/04/14,http://twitter.com/adearaugo/status/474040733809143808,adearaugo,Today it begins! #chasingballoons #100daychallenge #exercise #getfit #healthy #leukaemia #fundraiser… http://t.co/ixuwDz7I8w,7.2311788,http://twitter.com/ADeAraugo/status/474040733809143808,http://twitter.com/adearaugo
06/04/14,http://twitter.com/paulgreen25/status/474042344099299328,paulgreen25,RT @Leukaemia_and_K: New experimental wonder drug a blood cancer buster - http://t.co/CX56G8jg7Z #Leukaemia #wonderdrug,7.1953716,http://twitter.com/PaulGreen25/status/474042344099299328,http://twitter.com/paulgreen25
06/04/14,http://twitter.com/goodnews_shared/status/474068055866494976,goodnews_shared,4 Year Old #Leukaemia Sufferer Meets #Rapunzel at  Little Havens #Hospice http://t.co/VYcueQHouL,7.6449842,http://twitter.com/GoodNews_Shared/status/474068055866494976,http://twitter.com/goodnews_shared
06/04/14,http://twitter.com/aaa_stripe_pro/status/474076477571346432,aaa_stripe_pro,Can Social Media Help Spread Awareness about Bone Marrow Transplants #BeatBloodCANCER http://t.co/YzeRNQXqH4 #leukaemia …,11.26644,http://twitter.com/AAA_Stripe_Pro/status/474076477571346432,http://twitter.com/aaa_stripe_pro
06/04/14,http://twitter.com/kiwihealthjobs/status/474113436977078272,kiwihealthjobs,How long do you think NZ approval for this new drug will be? #leukaemia  http://t.co/4VcnTYPpFQ,7.689416,http://twitter.com/KiwiHealthJobs/status/474113436977078272,http://twitter.com/kiwihealthjobs
06/04/14,http://twitter.com/netkanker/status/474173122527387648,netkanker,"@jangeissler : ""social media saved my live, because there I found my trial""
#Leukaemia #DigiMediaLab14 http://t.co/b84Apw41Z7",11.677684,http://twitter.com/NETKanker/status/474173122527387648,http://twitter.com/netkanker
06/04/14,http://twitter.com/boehringer/status/474177619538501632,boehringer,8 more days to #EHA14! Watch @Boehringer for new EU survey results on Acute Myeloid #Leukaemia,10.645387,http://twitter.com/Boehringer/status/474177619538501632,http://twitter.com/boehringer
06/04/14,http://twitter.com/jangeissler/status/474185582026170369,jangeissler,"RT @NETKanker: @jangeissler : ""social media saved my live, because there I found my trial""
#Leukaemia #DigiMediaLab14 http://t.co/b84Apw41Z7",10.39793,http://twitter.com/jangeissler/status/474185582026170369,http://twitter.com/jangeissler
06/04/14,http://twitter.com/cmlnet/status/474185613634457600,cmlnet,"RT @NETKanker: @jangeissler : ""social media saved my live, because there I found my trial""
#Leukaemia #DigiMediaLab14 http://t.co/b84Apw41Z7",7.232684,http://twitter.com/cmlnet/status/474185613634457600,http://twitter.com/cmlnet
06/04/14,http://twitter.com/sohan731gmail/status/474187810761879552,sohanlalghy,RT @Boehringer: PRESS: There is large unmet need for effective treatments for Acute Myeloid #Leukaemia  http://t.co/jSTD5SFG0w #ASCO14,7.0964475,http://twitter.com/sohan731gmail/status/474187810761879552,http://twitter.com/sohanlalghy
06/04/14,http://twitter.com/ualnextup/status/474192908053413888,ualnextup,Watch #ThreeWayReflection by Joshua Burnette promoting #leukaemia awareness https://t.co/YY6fzG0wX5 with the @ACLTcharity #ACLTSupporter,11.591162,http://twitter.com/UalNextUp/status/474192908053413888,http://twitter.com/ualnextup
