firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/07/14,http://twitter.com/jessjuhlin/status/420618124992720896,jessjuhlin,It is 7 degrees outside and there is a fan on in English class 😑#heatstroke,8.494156,http://twitter.com/jessjuhlin/status/420618124992720896,http://twitter.com/jessjuhlin
01/07/14,http://twitter.com/lesleyarant/status/420639597786185728,lesleyarant,"I understand that it's freezing outside, but do we really need the heat turned up THIS MUCH inside the house? #heatstroke",9.007839,http://twitter.com/lesleyarant/status/420639597786185728,http://twitter.com/lesleyarant
01/07/14,http://twitter.com/emily_thorpe18/status/420640413242777601,emily_thorpe18,"RT @lesleyarant: I understand that it's freezing outside, but do we really need the heat turned up THIS MUCH inside the house? #heatstroke",7.52423,http://twitter.com/Emily_Thorpe18/status/420640413242777601,http://twitter.com/emily_thorpe18
01/07/14,http://twitter.com/sarahanewton/status/420647046228348928,sarahanewton,Officially managed to over-bundle myself for this cold weather. #heatstroke,7.935828,http://twitter.com/SarahANewton/status/420647046228348928,http://twitter.com/sarahanewton
01/07/14,http://twitter.com/bmalwitz/status/420653601598345216,bmalwitz,"RT @lesleyarant: I understand that it's freezing outside, but do we really need the heat turned up THIS MUCH inside the house? #heatstroke",7.52423,http://twitter.com/BMalwitz/status/420653601598345216,http://twitter.com/bmalwitz
01/07/14,http://twitter.com/nwandtke/status/420674026919301120,nwandtke,Woah it's 10 degrees outside💁 #nocoatnomore #heatstroke,8.097642,http://twitter.com/NWandtke/status/420674026919301120,http://twitter.com/nwandtke
01/07/14,http://twitter.com/lolo_reilly/status/420678782098227200,lolo_reilly,Deciding to wait in the car while your mom goes into a store is the riskiest decision #heatstroke,8.050985,http://twitter.com/Lolo_reilly/status/420678782098227200,http://twitter.com/lolo_reilly
01/07/14,http://twitter.com/beccib_/status/420682642913120256,beccib_,"""@Lolo_reilly: Deciding to wait in the car while your mom goes into a store is the riskiest decision #heatstroke"" more like dozen but yeah",8.321719,http://twitter.com/beccib_/status/420682642913120256,http://twitter.com/beccib_
01/08/14,http://twitter.com/juliechaston/status/420709145419870209,juliechaston,@Jarneen And you have naked men getting stuck in washing machines (I think that was it) #Heatstroke ? Lol (Yes it was on the news here!),8.252037,http://twitter.com/JulieChaston/status/420709145419870209,http://twitter.com/juliechaston
01/08/14,http://twitter.com/melaniealt/status/420720460267929600,melaniealt,"Lounging around in a tank and shorts. Polar vortex can suck it!

Oh wait...someone turned the thermostat to 70. What the hell...#heatstroke",7.6841364,http://twitter.com/MelanieAlt/status/420720460267929600,http://twitter.com/melaniealt
01/08/14,http://twitter.com/z_bracy6/status/420733882506285056,z_bracy6,Dude at the gym just turned the heat on? #smh #heatstroke,7.9877887,http://twitter.com/Z_Bracy6/status/420733882506285056,http://twitter.com/z_bracy6
01/08/14,http://twitter.com/_alyssa_marie__/status/420736220952420352,_alyssa_marie__,"Idk how people keep their house set on 72 degrees, especially at night. #roasting #HeatStroke 🔥💦😓",8.188061,http://twitter.com/_alyssa_marie__/status/420736220952420352,http://twitter.com/_alyssa_marie__
