firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/niocona/status/473847122341920768,niocona,“@UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/BVS7jQ7bB9 #tamsulosin”,7.154319,http://twitter.com/niocona/status/473847122341920768,http://twitter.com/niocona
06/03/14,http://twitter.com/sntg70/status/473848538880032769,sntg70,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,7.095933,http://twitter.com/sntg70/status/473848538880032769,http://twitter.com/sntg70
06/03/14,http://twitter.com/kmcite84/status/473850523464892417,kmcite84,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,7.095933,http://twitter.com/kmcite84/status/473850523464892417,http://twitter.com/kmcite84
06/03/14,http://twitter.com/tacostamp1/status/473852752792014848,tacostamp1,"Oh sure...Pictures of my kids are cute, but spend 48hrs laboring 2 #kidneystones w/o an epidural &amp; everyone's all EWE gross, don't show me?",7.1229906,http://twitter.com/TacoStamp1/status/473852752792014848,http://twitter.com/tacostamp1
06/03/14,http://twitter.com/ebpnetwork/status/473855751115767808,ebpnetwork,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,7.095933,http://twitter.com/EBPnetwork/status/473855751115767808,http://twitter.com/ebpnetwork
06/03/14,http://twitter.com/feg_mo/status/473869429689036800,feg_mo,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,7.095933,http://twitter.com/FeG_MO/status/473869429689036800,http://twitter.com/feg_mo
06/03/14,http://twitter.com/docrickywood/status/473876543853563904,docrickywood,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,7.095933,http://twitter.com/DocRickywood/status/473876543853563904,http://twitter.com/docrickywood
06/03/14,http://twitter.com/silviasa77p/status/473880195242672128,silviasa77p,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,7.095933,http://twitter.com/silviasa77p/status/473880195242672128,http://twitter.com/silviasa77p
06/03/14,http://twitter.com/mabomane3/status/473886510370914305,mabomane3,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,7.095933,http://twitter.com/MAboMane3/status/473886510370914305,http://twitter.com/mabomane3
06/03/14,http://twitter.com/abaidalgarni/status/473900217079963648,abaidalgarni,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,7.095933,http://twitter.com/abaidalgarni/status/473900217079963648,http://twitter.com/abaidalgarni
06/03/14,http://twitter.com/hpfy/status/473917804702220289,hpfy,Raw #kale is high in oxalic acid which can lead to #muscle #weakness and #kidneystones. Lightly steaming first destroys oxalic acid.,7.1699414,http://twitter.com/HPFY/status/473917804702220289,http://twitter.com/hpfy
06/03/14,http://twitter.com/leeannmaloneytn/status/473931758539259904,leeannmaloneytn,My 2nd trip to ER this year. Really ?  My threshold for pain is dwindling. #kidneystones,7.7154927,http://twitter.com/leeannmaloneytn/status/473931758539259904,http://twitter.com/leeannmaloneytn
06/04/14,http://twitter.com/manthapetrovich/status/474055717960577024,manthapetrovich,Thank you @tvland for the late night #Friends marathon! #thefonz #kidneystones,7.812601,http://twitter.com/ManthaPetrovich/status/474055717960577024,http://twitter.com/manthapetrovich
06/04/14,http://twitter.com/vision4wealth/status/474086964220547073,vision4wealth,Drinking our #AloeVera gel can prevents #kidneystones and protects the kidneys....order yours today!! #FactsAboutAloe,7.504176,http://twitter.com/Vision4Wealth/status/474086964220547073,http://twitter.com/vision4wealth
06/04/14,http://twitter.com/nakadasteve/status/474094087440986112,nakadasteve,"Challenges in Endourology, Paris:take home message: the world loves Endourology #kidneystones http://t.co/WtfDyhbiUS",7.598836,http://twitter.com/NakadaSteve/status/474094087440986112,http://twitter.com/nakadasteve
06/04/14,http://twitter.com/bdavis245/status/474244065094270976,bdavis245,I wonder when this pain will go away. I just want to be healthy for one day. #pain #kidneystones #again #wannacry #whyme #hurtssobad,7.6103234,http://twitter.com/Bdavis245/status/474244065094270976,http://twitter.com/bdavis245
06/04/14,http://twitter.com/healthfeedhoc/status/474294571992891393,healthfeedhoc,UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/S7LNQ6X8ML #tamsulosin,7.224871,http://twitter.com/healthFeedhoc/status/474294571992891393,http://twitter.com/healthfeedhoc
06/04/14,http://twitter.com/nakadasteve/status/474311669649125376,nakadasteve,Ultra mini perc- is it time?#kidneystones,7.595077,http://twitter.com/NakadaSteve/status/474311669649125376,http://twitter.com/nakadasteve
06/04/14,http://twitter.com/oiltestimonials/status/474326525391958017,oiltestimonials,"#EssentialOils: Fifty Years of Kidney Stones Finally Resolved

http://t.co/H9owVDPcf2
#KidneyStones #NaturalHealing http://t.co/ER1JuLyQOM",7.75507,http://twitter.com/OilTestimonials/status/474326525391958017,http://twitter.com/oiltestimonials
06/05/14,http://twitter.com/_disang_/status/474427078876880896,_disang_,Get a free #dietplan for #kidneystones @justforhearts #mhealth #digitalhealth http://t.co/HWVYNwnGiL,7.617177,http://twitter.com/_DiSang_/status/474427078876880896,http://twitter.com/_disang_
06/05/14,http://twitter.com/ricklondon/status/474509809102774272,ricklondon,#RollingStones #1 Google ranked funny #hoodies Rolling #KidneyStones by @LTCartoons http://t.co/vXtw8aLcn6 #humor #cartoons,11.180688,http://twitter.com/ricklondon/status/474509809102774272,http://twitter.com/ricklondon
06/05/14,http://twitter.com/torontoadultcf/status/474610432091889664,torontoadultcf,People with cystic fibrosis may get oxalate or urate stones related to malnutrition. #kidney #kidneystones #cysticfibrosis #CF #malnutrition,7.0678716,http://twitter.com/torontoadultcf/status/474610432091889664,http://twitter.com/torontoadultcf
06/05/14,http://twitter.com/torontoadultcf/status/474610559003144192,torontoadultcf,Symptoms of a kidney stone can include pain that comes and goes in waves #kidneystones #cysticfibrosis #kidneys,7.6499314,http://twitter.com/torontoadultcf/status/474610559003144192,http://twitter.com/torontoadultcf
06/05/14,http://twitter.com/torontoadultcf/status/474611099359531008,torontoadultcf,"Be sure to let your doctor know if you are experiencing symptoms like flank pain, blood in the urine etc. #cysticfibrosis #kidneystones",7.6225944,http://twitter.com/torontoadultcf/status/474611099359531008,http://twitter.com/torontoadultcf
