firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/11/14,http://twitter.com/triadbizlloyd/status/476709296244531201,triadbizlloyd,"Could relief come quickly to #peanutallergy sufferers? A&amp;T, Xemerge hope to move quickly with novel approach. http://t.co/swsRFKjU7s",7.1838856,http://twitter.com/TriadBizLloyd/status/476709296244531201,http://twitter.com/triadbizlloyd
06/11/14,http://twitter.com/mtechman/status/476721602806034432,mtechman,@chadsansing Daughter saw chocolate peanut butter ball called a Buckeye - now she thnks OSU mascot is (for her) death threat #peanutallergy,10.66238,http://twitter.com/mtechman/status/476721602806034432,http://twitter.com/mtechman
06/11/14,http://twitter.com/byjengregory/status/476726182210060288,byjengregory,I am writing an article for a national publication and looking for people who have undergone treatment to overcome a #peanutallergy. Anyone?,7.5553255,http://twitter.com/ByJenGregory/status/476726182210060288,http://twitter.com/byjengregory
06/11/14,http://twitter.com/deadchill_bruno/status/476748810262433793,corbin9angela,just smeared peanutbutter on my tits #peanutallergy,8.232185,http://twitter.com/DeadChill_Bruno/status/476748810262433793,http://twitter.com/corbin9angela
06/11/14,http://twitter.com/ddmleanne/status/476765438823514113,ddmleanne,New flour may help with #peanutallergy --&gt; http://t.co/cGx5Qa2ov1 #research,8.39506,http://twitter.com/ddmleanne/status/476765438823514113,http://twitter.com/ddmleanne
06/11/14,http://twitter.com/davidwilson85/status/476806381513633792,davidwilson85,Yum. #ThisBagWouldKillMyDaughter #peanutallergy #southwest ✈️✈️ http://t.co/3PCcf4I9AN,10.606873,http://twitter.com/davidwilson85/status/476806381513633792,http://twitter.com/davidwilson85
06/11/14,http://twitter.com/funkarias/status/476876185893232640,funkarias,Kesler found a 💀 killer in our yard... The infamous PEANUT!!!🙊 #peanutallergy #KeepTheEpiPenClose… http://t.co/Y3oObHkxux,7.690134,http://twitter.com/funkarias/status/476876185893232640,http://twitter.com/funkarias
06/12/14,http://twitter.com/childrensla/status/476894179076087808,childrensla,Helpful tips to manage your child's #peanutallergy → http://t.co/q9vABQMZ38 http://t.co/0cd3Rcj5lr,12.9637,http://twitter.com/ChildrensLA/status/476894179076087808,http://twitter.com/childrensla
06/12/14,http://twitter.com/maebebuckle25/status/476902212572954624,maebebuckle25,@kevinmshea58 make sure you stay clear of that meal in Bethany #peanutallergy,8.018561,http://twitter.com/maebebuckle25/status/476902212572954624,http://twitter.com/maebebuckle25
06/12/14,http://twitter.com/kaceyl/status/476912384204742657,kaceyl,@PizzaFactoryInc is not #foodallergy friendly.    Waited 3 hrs for this response re: #peanutallergy. #unacceptable http://t.co/b8BbEFUuaH,7.5986977,http://twitter.com/KaceyL/status/476912384204742657,http://twitter.com/kaceyl
06/12/14,http://twitter.com/mylittlepatient/status/477068212979650561,mylittlepatient,RT @ChildrensLA: Helpful tips to manage your child's #peanutallergy → http://t.co/q9vABQMZ38 http://t.co/0cd3Rcj5lr,7.993905,http://twitter.com/mylittlepatient/status/477068212979650561,http://twitter.com/mylittlepatient
