firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/04/14,http://twitter.com/ezbzminneapolis/status/474203980860772352,ezbzminneapolis,Juanita from #Minneapolis needs #Shingles #Replaced - http://t.co/TTz8r3X688,7.703108,http://twitter.com/EZBZMinneapolis/status/474203980860772352,http://twitter.com/ezbzminneapolis
06/04/14,http://twitter.com/bridget_newgirl/status/474213292202680320,bridget_newgirl,@svnisus ha ha :-) I'd get a second opinion or a third. #shingles #LymeDisease,10.682298,http://twitter.com/Bridget_NewGirl/status/474213292202680320,http://twitter.com/bridget_newgirl
06/04/14,http://twitter.com/ssaroofing/status/474219558195056640,ssaroofing,"How To Choose #Roofing #Shingles For Hot Places?
http://t.co/uQgOUwMhlI http://t.co/Hm23BkTQ8s",7.8909206,http://twitter.com/ssaroofing/status/474219558195056640,http://twitter.com/ssaroofing
06/04/14,http://twitter.com/selectyourroof/status/474220684714188802,selectyourroof,We help you choose the right roofing shingle for your home with our easy 3 step process. #shingles #roofing http://t.co/ujPsxclU5H,8.39379,http://twitter.com/SelectYourRoof/status/474220684714188802,http://twitter.com/selectyourroof
06/04/14,http://twitter.com/bradfordtbm/status/474221843969081344,bradfordtbm,Roofing installed #gaf #BP #shingles http://t.co/FU5xeZrxRJ,8.002369,http://twitter.com/BradfordTBM/status/474221843969081344,http://twitter.com/bradfordtbm
06/04/14,http://twitter.com/hiblio/status/474227099851845632,hiblio,"Uptake of the new #shingles vaccine continues to improve, says @PHE_uk [Info] https://t.co/hdzP8dxglS",7.6420884,http://twitter.com/hiblio/status/474227099851845632,http://twitter.com/hiblio
06/04/14,http://twitter.com/atlasroofing/status/474231139696377857,atlasroofing,RT @SelectYourRoof: We help you choose the right roofing shingle for your home with our easy 3 step process. #shingles #roofing http://t.co…,7.3861904,http://twitter.com/AtlasRoofing/status/474231139696377857,http://twitter.com/atlasroofing
06/04/14,http://twitter.com/globalroofingme/status/474232218161016832,globalroofingme,RT @SelectYourRoof: Choose the right roofing shingle for your home with our easy 3 step process. #shingles #roofing http://t.co/vad5Nxlx2F,7.3835325,http://twitter.com/GlobalRoofingME/status/474232218161016832,http://twitter.com/globalroofingme
06/04/14,http://twitter.com/cuginiofficial/status/474252769441107968,cuginiofficial,Just had a meeting with @SamanthaSavoia and @danielaacas - now I'm at the doctors awaiting perceptions! #Shingles,8.034253,http://twitter.com/cuginiofficial/status/474252769441107968,http://twitter.com/cuginiofficial
06/04/14,http://twitter.com/selectyourroof/status/474272090125000704,selectyourroof,Check out our Pinnacle shingle line at this link.  http://t.co/sZz7NrnoIt #roofing #shingles,9.294273,http://twitter.com/SelectYourRoof/status/474272090125000704,http://twitter.com/selectyourroof
06/04/14,http://twitter.com/brooksfmlyroof/status/474275655010373632,brooksfmlyroof,RT @SelectYourRoof: Check out our Pinnacle shingle line at this link.  http://t.co/sZz7NrnoIt #roofing #shingles,7.4399967,http://twitter.com/BrooksFmlyRoof/status/474275655010373632,http://twitter.com/brooksfmlyroof
06/04/14,http://twitter.com/unitedhealthdir/status/474284285650681856,unitedhealthdir,#Shingles (called herpes zoster) -an infection that is producing fluid-filled blisters’ severe painful skin eruption http://t.co/FcAKgtWBwl,7.2052526,http://twitter.com/unitedhealthdir/status/474284285650681856,http://twitter.com/unitedhealthdir
06/04/14,http://twitter.com/thevintageyear/status/474294108358721536,thevintageyear,And Dr IW is bang on the money! #shingles #24HrsAE,7.9710903,http://twitter.com/TheVintageYear/status/474294108358721536,http://twitter.com/thevintageyear
06/04/14,http://twitter.com/arocho/status/474321557226274816,arocho,Just your friendly reminder that the shingles virus is already inside you. #shingles,11.2853155,http://twitter.com/arocho/status/474321557226274816,http://twitter.com/arocho
06/05/14,http://twitter.com/kaylanok/status/474355540773310464,kaylanok,Just got lost in Avila for about 20 minutes #shingles,8.429761,http://twitter.com/KaylaNoK/status/474355540773310464,http://twitter.com/kaylanok
06/05/14,http://twitter.com/beveridgejustin/status/474376954976555008,beveridgejustin,Shingling now. It's looking good. #newalbany #meadeconstruction  #shingles http://t.co/TRPcOPYRyY,7.6420884,http://twitter.com/BeveridgeJustin/status/474376954976555008,http://twitter.com/beveridgejustin
06/05/14,http://twitter.com/aidsmeds/status/474383882197164032,aidsmeds,#Herpes Zoster Virus (#shingles) : What are the symptoms? How is it diagnosed? #HIV http://t.co/cApUhli3F4,10.259917,http://twitter.com/AIDSmeds/status/474383882197164032,http://twitter.com/aidsmeds
06/05/14,http://twitter.com/mcculloch_lisa/status/474417812560023552,mcculloch_lisa,Great holiday but shingles womp! #painful #shingles #puffyeyesfordays http://t.co/Onbx3JKWsb,7.7380548,http://twitter.com/mcculloch_lisa/status/474417812560023552,http://twitter.com/mcculloch_lisa
06/05/14,http://twitter.com/balancechannel/status/474536782500200449,balancechannel,Did you know that #acupuncture treats #shingles #nerve #pain? http://t.co/1HjF2pAZbk,9.051563,http://twitter.com/BalanceChannel/status/474536782500200449,http://twitter.com/balancechannel
06/05/14,http://twitter.com/coursecreator/status/474537379449946114,coursecreator,RT @BalanceChannel: Did you know that #acupuncture treats #shingles #nerve #pain? http://t.co/1HjF2pAZbk,7.2861657,http://twitter.com/CourseCreator/status/474537379449946114,http://twitter.com/coursecreator
06/05/14,http://twitter.com/stonedawg23/status/474538741722144771,stonedawg23,@TexterManley @JunkiesP1 Keep getting 5 hrs of sleep every night! #5yearsfromnow #shingles #badlistener http://t.co/kLxMz4mY9Y,7.068135,http://twitter.com/stonedawg23/status/474538741722144771,http://twitter.com/stonedawg23
06/05/14,http://twitter.com/covenantroof/status/474541635699613696,covenantroof,RT @SelectYourRoof: Atlas Class IV impact resistant shingles really make the difference with look and quality that sets your roof apart. #s…,7.2883835,http://twitter.com/CovenantRoof/status/474541635699613696,http://twitter.com/covenantroof
06/05/14,http://twitter.com/carlydavies19/status/474551520072314880,carlydavies19,Feeling sorry for myself #shingles #agony #sobsob,8.135602,http://twitter.com/CarlyDavies19/status/474551520072314880,http://twitter.com/carlydavies19
06/05/14,http://twitter.com/ksw_74/status/474573675128446976,ksw_74,"@Merck #shingles vaccine for younger generation? I broke out at age 36, still suffer from it. Need campaign for younger people education",7.1990113,http://twitter.com/KsW_74/status/474573675128446976,http://twitter.com/ksw_74
06/05/14,http://twitter.com/selectyourroof/status/474582462031724546,selectyourroof,What’s your favorite shingle style? You have lots to choose from! #shingles #roof http://t.co/ZDaMHa9vo1,7.361013,http://twitter.com/SelectYourRoof/status/474582462031724546,http://twitter.com/selectyourroof
06/05/14,http://twitter.com/gshi1972/status/474603678217666560,gshi1972,@CertainTeed Landmark #shingles in Georgetown Gray #roofing http://t.co/tpGKOdBQAX,7.7593865,http://twitter.com/GSHI1972/status/474603678217666560,http://twitter.com/gshi1972
06/05/14,http://twitter.com/certainteed/status/474611868955586560,certainteed,RT @GSHI1972: @CertainTeed Landmark #shingles in Georgetown Gray #roofing http://t.co/oJKNjTsIou  Looks good Thanks for sharing,10.569965,http://twitter.com/CertainTeed/status/474611868955586560,http://twitter.com/certainteed
06/05/14,http://twitter.com/selectyourroof/status/474614655374352384,selectyourroof,Get all of the facts before you buy a new roof and let us help you with the facts. http://t.co/fev1TvpE93 #roofing #houses #shingles,8.489415,http://twitter.com/SelectYourRoof/status/474614655374352384,http://twitter.com/selectyourroof
06/05/14,http://twitter.com/lindamoncur/status/474621487048318977,lindamoncur,@cushydoos Good luck to all the nominees tonight. Sorry to be missing the best HR awards event. #shingles #cherries14,7.340088,http://twitter.com/LindaMoncur/status/474621487048318977,http://twitter.com/lindamoncur
06/05/14,http://twitter.com/atlasroofing/status/474628988157964288,atlasroofing,Feel free to contact us today with any and all of your roofing questions. http://t.co/NDgHhsvioS #roofing #contractors #shingles,7.773372,http://twitter.com/AtlasRoofing/status/474628988157964288,http://twitter.com/atlasroofing
06/05/14,http://twitter.com/selectyourroof/status/474631042054488064,selectyourroof,Get up to 20 years peace of mind with Limited Lifetime Warranties. Make sure you have protection. #shingles http://t.co/fzFY3JHNyX,8.403578,http://twitter.com/SelectYourRoof/status/474631042054488064,http://twitter.com/selectyourroof
