firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/07/14,http://twitter.com/teamsle/status/420676225620008960,teamsle,#CastingCall Coming Soon!! #Spring2014 #SLE's 4th Annual iNclusive Runway Fashion Show. #fashionshow… http://t.co/sC45Qw2gqJ,7.2609925,http://twitter.com/TeamSLE/status/420676225620008960,http://twitter.com/teamsle
01/07/14,http://twitter.com/richard_gp/status/420688912907264000,richard_gp,Well I had no idea Michael Jackson had #SLE #osteoarthritis &amp; #prostate enlargement. I was right to think his hair was not real #MJAutopsy,6.8730373,http://twitter.com/Richard_GP/status/420688912907264000,http://twitter.com/richard_gp
01/07/14,http://twitter.com/fatlab_/status/420699474659639297,fatlab_,When your not suppose to be playing your game at night ... #comedy #funny #parents #blackparentsbelike #sle... https://t.co/OR7qbMxAkU,9.206314,http://twitter.com/FatLab_/status/420699474659639297,http://twitter.com/fatlab_
01/07/14,http://twitter.com/nnamduschrist/status/420699568574304256,escobarczar,RT @FatLab_: When your not suppose to be playing your game at night ... #comedy #funny #parents #blackparentsbelike #sle... https://t.co/OR…,7.3584633,http://twitter.com/NnamdusChrist/status/420699568574304256,http://twitter.com/escobarczar
01/07/14,http://twitter.com/salemjobroll/status/420703311474352128,salemjobroll,"#SLE #jobs | Payroll Benefits Coordinator - FT - Kindred Sunnyside - Kindred Healthcare - Salem, OR =... http://t.co/jXLuX0CBj1",6.6731014,http://twitter.com/SalemJobRoll/status/420703311474352128,http://twitter.com/salemjobroll
01/07/14,http://twitter.com/katpharmkat/status/420705241563422720,katpharmkat,Finding a way to alleviate autoimmune dz one DNA strand at a time. #Lupus #sle #spoonies http://t.co/IXcbGbfeL8,7.37759,http://twitter.com/Katpharmkat/status/420705241563422720,http://twitter.com/katpharmkat
01/08/14,http://twitter.com/katpharmkat/status/420712355702775808,katpharmkat,"Again, it's a virulent flu strain this year.Please see your #pharmacist or doc to get immunized. #lupus #sle http://t.co/251UmbpwY1",7.145882,http://twitter.com/Katpharmkat/status/420712355702775808,http://twitter.com/katpharmkat
01/08/14,http://twitter.com/xoxochanel_/status/420724500679122944,xoxochanel_,When your not suppose to be playing your game at night ... #comedy #funny #parents #blackparentsbelike #sle... https://t.co/jE1z3cQ9OM,11.534082,http://twitter.com/xoxoChanel_/status/420724500679122944,http://twitter.com/xoxochanel_
01/08/14,http://twitter.com/hermoufpiece/status/420725195725230080,hermoufpiece,RT @xoxoChanel_: When your not suppose to be playing your game at night ... #comedy #funny #parents #blackparentsbelike #sle... https://t.c…,7.432479,http://twitter.com/HerMoufPiece/status/420725195725230080,http://twitter.com/hermoufpiece
01/08/14,http://twitter.com/directorstalk/status/420765398636961792,directorstalk,"Europe to Benefit From US Shale Gas, Says Commission - http://t.co/E3zIXpHAod - #EDR #EOG #FAST #IGAS #LRL #SLE",8.224908,http://twitter.com/DirectorsTalk/status/420765398636961792,http://twitter.com/directorstalk
01/08/14,http://twitter.com/akseligran/status/420766973023113216,akseligran,"RT @DirectorsTalk: Europe to Benefit From US Shale Gas, Says Commission - http://t.co/E3zIXpHAod - #EDR #EOG #FAST #IGAS #LRL #SLE",6.5388594,http://twitter.com/AkseliGran/status/420766973023113216,http://twitter.com/akseligran
